id,bathrooms,bedrooms,fee,has_photo,pets_allowed,price,square_feet,cityname,state,latitude,longitude,source,time,AC,Alarm,Basketball,Cable or Satellite,Clubhouse,Dishwasher,Doorman,Elevator,Fireplace,Garbage Disposal,Gated,Golf,Gym,Hot Tub,Internet Access,Luxury,Parking,Patio/Deck,Playground,Pool,Refrigerator,Storage,TV,Tennis,View,Washer Dryer,Wood Floors,no amenities available,address,neighborhood,county,postcode,place_importance,place_rank
5509122779,1.0,1.0,No,Yes,"Cats,Dogs",1463.0,700,Kent,WA,47.3907,-122.2626,RentDigs.com,1970-01-01 00:00:01.568774558,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,"5648, South 235th Street, Island Park Apartments, Kent, King County, Washington, 98032, United States",,King County,98032,5.955214770728645e-05,30
5509122254,1.0,1.0,No,No,None,1475.0,700,Kent,WA,47.3907,-122.2626,RentDigs.com,1970-01-01 00:00:01.568774533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"5648, South 235th Street, Island Park Apartments, Kent, King County, Washington, 98032, United States",,King County,98032,5.955214770728645e-05,30
5509122071,2.0,2.0,No,Yes,"Cats,Dogs",1358.0,1448,Raleigh,NC,35.7181,-78.7326,RentDigs.com,1970-01-01 00:00:01.568774522,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,"2012, Garden Oaks Court, Eagle Creek, Wake County, North Carolina, 27606, United States",Eagle Creek,Wake County,27606,9.99999999995449e-06,30
5509121274,2.0,2.0,No,Yes,None,1330.0,1233,Cumming,GA,34.2027,-84.0733,RentDigs.com,1970-01-01 00:00:01.568774485,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,"Forsyth County, Georgia, 30041, United States",,Forsyth County,30041,0.05335933394369417,26
5509120459,1.0,1.0,No,Thumbnail,"Cats,Dogs",884.0,656,Arlington,TX,32.6924,-97.1324,RentDigs.com,1970-01-01 00:00:01.568774454,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,"3301, South Fielder Road, Johnsons Station, Arlington, Tarrant County, Texas, 76015, United States",,Tarrant County,76015,9.99999999995449e-06,30
5509119719,2.0,2.0,No,Thumbnail,"Cats,Dogs",1265.0,1052,Arlington,TX,32.6924,-97.1324,RentDigs.com,1970-01-01 00:00:01.568774413,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,"3301, South Fielder Road, Johnsons Station, Arlington, Tarrant County, Texas, 76015, United States",,Tarrant County,76015,9.99999999995449e-06,30
5509118810,1.0,1.0,No,Yes,None,970.0,618,Arlington,TX,32.6924,-97.1324,RentDigs.com,1970-01-01 00:00:01.568774360,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3301, South Fielder Road, Johnsons Station, Arlington, Tarrant County, Texas, 76015, United States",,Tarrant County,76015,9.99999999995449e-06,30
5509117969,1.0,2.0,No,Yes,None,1724.0,864,Kent,WA,47.3907,-122.2626,RentDigs.com,1970-01-01 00:00:01.568774329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"5648, South 235th Street, Island Park Apartments, Kent, King County, Washington, 98032, United States",,King County,98032,5.955214770728645e-05,30
5509117852,1.0,2.0,No,Yes,"Cats,Dogs",1724.0,864,Kent,WA,47.3907,-122.2626,RentDigs.com,1970-01-01 00:00:01.568774323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"5648, South 235th Street, Island Park Apartments, Kent, King County, Washington, 98032, United States",,King County,98032,5.955214770728645e-05,30
5509117783,1.0,1.0,No,Yes,None,819.0,704,Arlington,TX,32.6924,-97.1324,RentDigs.com,1970-01-01 00:00:01.568774319,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,"3301, South Fielder Road, Johnsons Station, Arlington, Tarrant County, Texas, 76015, United States",,Tarrant County,76015,9.99999999995449e-06,30
5509117692,2.0,2.0,No,Yes,"Cats,Dogs",1638.0,1088,Colorado Springs,CO,39.0459,-104.8179,RentDigs.com,1970-01-01 00:00:01.568774313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"14735, Latrobe Court, Gleneagle, El Paso County, Colorado, 80921, United States",,El Paso County,80921,9.99999999995449e-06,30
5509117628,2.0,2.0,No,Yes,None,1395.0,1082,Arlington,TX,32.6924,-97.1324,RentDigs.com,1970-01-01 00:00:01.568774309,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3301, South Fielder Road, Johnsons Station, Arlington, Tarrant County, Texas, 76015, United States",,Tarrant County,76015,9.99999999995449e-06,30
5509117595,1.0,2.0,No,Yes,None,1724.0,864,Kent,WA,47.3907,-122.2626,RentDigs.com,1970-01-01 00:00:01.568774307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"5648, South 235th Street, Island Park Apartments, Kent, King County, Washington, 98032, United States",,King County,98032,5.955214770728645e-05,30
5509117411,1.0,1.0,No,No,None,1105.0,620,Hampton,NH,42.9338,-70.8233,RentDigs.com,1970-01-01 00:00:01.568774294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"46, Edgewood Drive, Hampton, Rockingham County, New Hampshire, 03842, United States",,Rockingham County,03842,9.99999999995449e-06,30
5509116735,1.0,1.0,No,Thumbnail,None,1185.0,1075,Cumming,GA,34.2494,-84.1748,RentDigs.com,1970-01-01 00:00:01.568774251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Tomahawk Lane, Forsyth County, Georgia, 30040, United States",,Forsyth County,30040,0.05335933394369417,26
5509116642,1.0,1.0,No,Yes,None,1501.0,748,Kent,WA,47.3907,-122.2626,RentDigs.com,1970-01-01 00:00:01.568774244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"5648, South 235th Street, Island Park Apartments, Kent, King County, Washington, 98032, United States",,King County,98032,5.955214770728645e-05,30
5509114076,1.0,1.0,No,Yes,None,1545.0,854,Columbia,MD,39.2144,-76.8797,RentDigs.com,1970-01-01 00:00:01.568774140,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,"Howard Community College, Scholarship Drive, Hawthorn North, Wilde Lake, Columbia, Howard County, Maryland, 21044, United States",Hawthorn North,Howard County,21044,0.35372553667875234,30
5509113861,1.0,1.0,No,Yes,"Cats,Dogs",2050.0,707,San Pedro,CA,33.7435,-118.2794,RentDigs.com,1970-01-01 00:00:01.568774127,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"198, East 1st Street, San Pedro Arts and Cultural District, San Pedro, Los Angeles, Los Angeles County, California, 90731, United States",,Los Angeles County,90731,9.99999999995449e-06,30
5509113775,1.0,1.0,No,Yes,None,1310.0,840,Haddonfield,NJ,39.8952,-75.0415,RentDigs.com,1970-01-01 00:00:01.568774122,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,"38, West End Avenue, Haddon Hills Apartments, West Haddonfield, Haddonfield, Camden County, New Jersey, 08033, United States",,Camden County,08033,5.031433585102644e-05,30
5509113763,1.0,2.0,No,Thumbnail,None,1559.0,745,Dover,NH,43.1857,-70.9136,RentDigs.com,1970-01-01 00:00:01.568774121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Littleworth Road, Dover, Strafford County, New Hampshire, 03823, United States",,Strafford County,03823,0.053390553902494815,26
5509113201,1.0,1.0,No,Thumbnail,"Cats,Dogs",1279.0,500,Kent,WA,47.3907,-122.2626,RentDigs.com,1970-01-01 00:00:01.568774089,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,"5648, South 235th Street, Island Park Apartments, Kent, King County, Washington, 98032, United States",,King County,98032,5.955214770728645e-05,30
5509112973,2.0,2.0,No,Yes,None,1798.0,983,Columbia,MD,39.2144,-76.8797,RentDigs.com,1970-01-01 00:00:01.568774076,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,"Howard Community College, Scholarship Drive, Hawthorn North, Wilde Lake, Columbia, Howard County, Maryland, 21044, United States",Hawthorn North,Howard County,21044,0.35372553667875234,30
5509112661,1.0,1.0,No,Yes,None,1913.0,777,Columbia,MD,39.2144,-76.8797,RentDigs.com,1970-01-01 00:00:01.568774059,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,"Howard Community College, Scholarship Drive, Hawthorn North, Wilde Lake, Columbia, Howard County, Maryland, 21044, United States",Hawthorn North,Howard County,21044,0.35372553667875234,30
5509107329,2.0,2.0,No,Yes,None,1295.0,990,Dover,NH,43.1857,-70.9136,RentDigs.com,1970-01-01 00:00:01.568773798,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,"Littleworth Road, Dover, Strafford County, New Hampshire, 03823, United States",,Strafford County,03823,0.053390553902494815,26
5509106625,2.0,2.0,No,Thumbnail,"Cats,Dogs",2689.0,1147,Columbia,MD,39.2144,-76.8797,RentDigs.com,1970-01-01 00:00:01.568773751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Howard Community College, Scholarship Drive, Hawthorn North, Wilde Lake, Columbia, Howard County, Maryland, 21044, United States",Hawthorn North,Howard County,21044,0.35372553667875234,30
5509106052,1.0,1.0,No,Yes,None,1376.0,825,Colorado Springs,CO,38.9577,-104.7566,RentDigs.com,1970-01-01 00:00:01.568773721,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,"8643, April Drive, Colorado Springs, El Paso County, Colorado, 80920, United States",,El Paso County,80920,9.99999999995449e-06,30
5509103056,1.0,1.0,No,Yes,None,1000.0,960,Lithonia,GA,33.6795,-84.1596,RentDigs.com,1970-01-01 00:00:01.568773551,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"5500, Fox Den Trail, Bramblewood, Stonecrest, DeKalb County, Georgia, 30038, United States",,DeKalb County,30038,9.99999999995449e-06,30
5509103036,1.0,1.0,No,Yes,None,2585.0,815,West New York,NJ,40.789,-74.0122,RentDigs.com,1970-01-01 00:00:01.568773550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,"6109, Monroe Place, West New York, Hudson County, New Jersey, 07093, United States",,Hudson County,07093,9.99999999995449e-06,30
5509102801,1.0,3.0,No,No,None,650.0,850,Dayton,OH,39.7539,-84.2418,RentDigs.com,1970-01-01 00:00:01.568773535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"3147, West 2nd Street, Dayton, Montgomery County, Ohio, 45417, United States",,Montgomery County,45417,9.99999999995449e-06,30
5509102645,1.0,1.0,No,Yes,None,500.0,600,Dayton,OH,39.7539,-84.2418,RentDigs.com,1970-01-01 00:00:01.568773525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,"3147, West 2nd Street, Dayton, Montgomery County, Ohio, 45417, United States",,Montgomery County,45417,9.99999999995449e-06,30
5509102609,1.0,1.0,No,Yes,None,2175.0,739,West New York,NJ,40.789,-74.0122,RentDigs.com,1970-01-01 00:00:01.568773522,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,"6109, Monroe Place, West New York, Hudson County, New Jersey, 07093, United States",,Hudson County,07093,9.99999999995449e-06,30
5509102553,1.0,2.0,No,Thumbnail,"Cats,Dogs",1400.0,975,Portsmouth,NH,43.0681,-70.7854,RentDigs.com,1970-01-01 00:00:01.568773519,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,"60, Coakley Road, Meadowbrook, Portsmouth, Rockingham County, New Hampshire, 03801, United States",Meadowbrook,Rockingham County,03801,9.99999999995449e-06,30
5509102366,2.0,2.0,No,Yes,"Cats,Dogs",1700.0,1154,Colorado Springs,CO,38.9577,-104.7566,RentDigs.com,1970-01-01 00:00:01.568773508,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,"8643, April Drive, Colorado Springs, El Paso County, Colorado, 80920, United States",,El Paso County,80920,9.99999999995449e-06,30
5509102227,2.0,2.0,No,Yes,"Cats,Dogs",1855.0,914,Ellicott City,MD,39.266,-76.8455,RentDigs.com,1970-01-01 00:00:01.568773500,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,"3818, Paul Mill Road, Gray Rock, Ellicott City, Howard County, Maryland, 21042, United States",,Howard County,21042,5.670023651479389e-05,30
5509101653,1.0,1.0,No,Yes,"Cats,Dogs",1740.0,697,Lebanon,NH,43.643,-72.2528,RentDigs.com,1970-01-01 00:00:01.568773471,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,"1, Court Street, Lebanon, Grafton County, New Hampshire, 03766, United States",,Grafton County,03766,5.572060730902598e-05,30
5509100891,1.0,1.0,No,Yes,None,860.0,790,Clementon,NJ,39.8057,-74.9979,RentDigs.com,1970-01-01 00:00:01.568773433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"119, Blackwood-Clementon Road, Clementon, Camden County, New Jersey, 08021, United States",,Camden County,08021,9.99999999995449e-06,30
5509100368,2.0,2.0,No,Yes,"Cats,Dogs",1095.0,1154,Lithonia,GA,33.6795,-84.1596,RentDigs.com,1970-01-01 00:00:01.568773407,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,"5500, Fox Den Trail, Bramblewood, Stonecrest, DeKalb County, Georgia, 30038, United States",,DeKalb County,30038,9.99999999995449e-06,30
5509099860,2.0,2.0,No,Yes,"Cats,Dogs",1905.0,1126,Ellicott City,MD,39.266,-76.8455,RentDigs.com,1970-01-01 00:00:01.568773377,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"3818, Paul Mill Road, Gray Rock, Ellicott City, Howard County, Maryland, 21042, United States",,Howard County,21042,5.670023651479389e-05,30
5509099686,1.0,1.0,No,Thumbnail,None,965.0,860,Clementon,NJ,39.8057,-74.9979,RentDigs.com,1970-01-01 00:00:01.568773366,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,"119, Blackwood-Clementon Road, Clementon, Camden County, New Jersey, 08021, United States",,Camden County,08021,9.99999999995449e-06,30
5509098555,1.0,2.0,No,Yes,None,1400.0,988,Swanzey,NH,42.8534,-72.2592,RentDigs.com,1970-01-01 00:00:01.568773293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,"Aldrich Road, East Swanzey, Swanzey, Cheshire County, New Hampshire, 03446, United States",,Cheshire County,03446,0.053377060349431564,26
5509097115,1.0,1.0,No,Yes,None,1421.0,650,Kent,WA,47.3866,-122.2109,RentDigs.com,1970-01-01 00:00:01.568773195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"9635, South 240th Street, Kent, King County, Washington, 98031, United States",,King County,98031,5.955214770728645e-05,30
5509096891,1.0,2.0,No,Thumbnail,"Cats,Dogs",1375.0,728,Keene,NH,42.9367,-72.2863,RentDigs.com,1970-01-01 00:00:01.568773179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"33, River Street, Harper Acres, Keene, Cheshire County, New Hampshire, 03431, United States",,Cheshire County,03431,9.99999999995449e-06,30
5509094905,2.0,2.0,No,Yes,None,920.0,988,Arlington,TX,32.7583,-97.088,RentDigs.com,1970-01-01 00:00:01.568773067,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Texas Land & Cattle, Nolan Ryan Expressway, Arlington, Tarrant County, Texas, 76011, United States",,Tarrant County,76011,6.849088273437121e-05,30
5509094794,1.0,1.0,No,Thumbnail,None,1425.0,825,Colorado Springs,CO,38.9148,-104.7713,RentDigs.com,1970-01-01 00:00:01.568773062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,"5735, Eldora Drive, Colorado Springs, El Paso County, Colorado, 80918, United States",,El Paso County,80918,6.86770428015109e-05,30
5509093997,1.0,1.0,No,Yes,None,1000.0,850,Blackwood,NJ,39.7475,-75.0223,RentDigs.com,1970-01-01 00:00:01.568773020,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,"Atlantic City Expressway, Gloucester Township, Camden County, New Jersey, 08081, United States",,Camden County,08081,0.05337977950713356,26
5509093636,2.0,2.0,No,Thumbnail,None,1180.0,876,Arlington,TX,32.7583,-97.088,RentDigs.com,1970-01-01 00:00:01.568772995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,"Texas Land & Cattle, Nolan Ryan Expressway, Arlington, Tarrant County, Texas, 76011, United States",,Tarrant County,76011,6.849088273437121e-05,30
5509093582,1.0,1.0,No,Yes,"Cats,Dogs",1427.0,489,Pico Rivera,CA,33.9883,-118.0875,RentDigs.com,1970-01-01 00:00:01.568772991,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,"Cosgrove Street, Pico Rivera, Los Angeles County, California, 90660, United States",,Los Angeles County,90660,5.7389944304524565e-05,30
5509089645,1.0,1.0,No,Yes,None,1395.0,783,Norwalk,CA,33.9069,-118.0806,RentDigs.com,1970-01-01 00:00:01.568772766,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"13721, Kalnor Avenue, Norwalk, Los Angeles County, California, 90650, United States",,Los Angeles County,90650,9.99999999995449e-06,30
5509089127,2.0,2.0,No,Thumbnail,"Cats,Dogs",1564.0,1236,Ellicott City,MD,39.2735,-76.8674,RentDigs.com,1970-01-01 00:00:01.568772735,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"10234, Shirley Meadow Court, Pine Orchard, Ellicott City, Howard County, Maryland, 21042, United States",Pine Orchard,Howard County,21042,5.670023651479389e-05,30
5509088669,2.0,2.0,No,Thumbnail,"Cats,Dogs",1589.0,1236,Ellicott City,MD,39.2735,-76.8674,RentDigs.com,1970-01-01 00:00:01.568772709,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"10234, Shirley Meadow Court, Pine Orchard, Ellicott City, Howard County, Maryland, 21042, United States",Pine Orchard,Howard County,21042,5.670023651479389e-05,30
5509088654,1.0,1.0,No,Thumbnail,None,1677.0,677,Kent,WA,47.3866,-122.2109,RentDigs.com,1970-01-01 00:00:01.568772708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"9635, South 240th Street, Kent, King County, Washington, 98031, United States",,King County,98031,5.955214770728645e-05,30
5509086459,1.0,1.0,No,Yes,"Cats,Dogs",1319.0,790,Decatur,GA,33.8144,-84.2804,RentDigs.com,1970-01-01 00:00:01.568772594,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,"2658, Laurel Ridge Drive, North DeKalb, Scottdale, DeKalb County, Georgia, 30033, United States",North DeKalb,DeKalb County,30033,9.99999999995449e-06,30
5509086335,1.5,2.0,No,Yes,None,2077.0,1116,La Mirada,CA,33.9059,-118.0073,RentDigs.com,1970-01-01 00:00:01.568772587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"Adelfa Drive, La Mirada, Los Angeles County, California, 90638, United States",,Los Angeles County,90638,5.7946898603753986e-05,30
5509086262,1.0,1.0,No,Yes,"Cats,Dogs",1200.0,840,Decatur,GA,33.8144,-84.2804,RentDigs.com,1970-01-01 00:00:01.568772584,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,"2658, Laurel Ridge Drive, North DeKalb, Scottdale, DeKalb County, Georgia, 30033, United States",North DeKalb,DeKalb County,30033,9.99999999995449e-06,30
5509086246,2.0,2.0,No,Yes,None,1750.0,1023,Bedford,NH,42.9442,-71.5194,RentDigs.com,1970-01-01 00:00:01.568772583,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"97, Bedford Center Road, Bedford, Hillsborough County, New Hampshire, 03110, United States",,Hillsborough County,03110,9.99999999995449e-06,30
5509085353,2.0,2.0,No,Thumbnail,None,1696.0,949,Bedford,NH,42.9442,-71.5194,RentDigs.com,1970-01-01 00:00:01.568772535,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,"97, Bedford Center Road, Bedford, Hillsborough County, New Hampshire, 03110, United States",,Hillsborough County,03110,9.99999999995449e-06,30
5509084467,1.0,2.0,No,Yes,None,950.0,780,Colorado Springs,CO,38.8862,-104.7389,RentDigs.com,1970-01-01 00:00:01.568772490,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,"3718, Oro Blanco Drive, Colorado Springs, El Paso County, Colorado, 80917, United States",,El Paso County,80917,6.86770428015109e-05,30
5509083224,1.0,1.0,No,Yes,None,1700.0,739,Bedford,NH,42.9442,-71.5194,RentDigs.com,1970-01-01 00:00:01.568772427,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,"97, Bedford Center Road, Bedford, Hillsborough County, New Hampshire, 03110, United States",,Hillsborough County,03110,9.99999999995449e-06,30
5509082942,2.0,2.0,No,Thumbnail,None,2446.0,1014,La Habra,CA,33.941,-117.9544,RentDigs.com,1970-01-01 00:00:01.568772412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"931, Sierra Vista Drive, La Habra, Orange County, California, 90631, United States",,Orange County,90631,5.4966811627329176e-05,30
5509082861,1.0,1.0,No,No,"Cats,Dogs",1595.0,843,Bedford,NH,42.9442,-71.5194,RentDigs.com,1970-01-01 00:00:01.568772408,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"97, Bedford Center Road, Bedford, Hillsborough County, New Hampshire, 03110, United States",,Hillsborough County,03110,9.99999999995449e-06,30
5509082204,1.0,2.0,No,Thumbnail,"Cats,Dogs",685.0,788,Vandalia,OH,39.8874,-84.2035,RentDigs.com,1970-01-01 00:00:01.568772373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"371, Kirkwood Drive, Vandalia, Montgomery County, Ohio, 45377, United States",,Montgomery County,45377,9.99999999995449e-06,30
5509080929,1.0,1.0,No,Yes,None,1316.0,790,Decatur,GA,33.8144,-84.2804,RentDigs.com,1970-01-01 00:00:01.568772309,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,"2658, Laurel Ridge Drive, North DeKalb, Scottdale, DeKalb County, Georgia, 30033, United States",North DeKalb,DeKalb County,30033,9.99999999995449e-06,30
5509079876,2.0,2.0,No,No,None,1542.0,1210,Decatur,GA,33.8144,-84.2804,RentDigs.com,1970-01-01 00:00:01.568772261,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,"2658, Laurel Ridge Drive, North DeKalb, Scottdale, DeKalb County, Georgia, 30033, United States",North DeKalb,DeKalb County,30033,9.99999999995449e-06,30
5509078953,1.0,2.0,No,No,None,1505.0,978,Cherry Hill,NJ,39.905,-74.9965,RentDigs.com,1970-01-01 00:00:01.568772216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,"Yardley Road, Barclay Farm, Cherry Hill Township, Camden County, New Jersey, 08034, United States",,Camden County,08034,5.1808194094713015e-05,30
5509078630,1.0,2.0,No,Yes,None,1135.0,937,Tipp City,OH,39.9513,-84.1778,RentDigs.com,1970-01-01 00:00:01.568772203,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,"676, Lantana Court, Tipp City, Miami County, Ohio, 45371, United States",,Miami County,45371,9.99999999995449e-06,30
5509078379,1.0,1.0,No,Yes,None,1200.0,852,Cockeysville,MD,39.4915,-76.6609,RentDigs.com,1970-01-01 00:00:01.568772190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"211, Schilling Circle, Hunt Valley, Cockeysville, Baltimore County, Maryland, 21031, United States",,Baltimore County,21031,5.654001678487858e-05,30
5509077896,1.0,1.0,No,Yes,None,1707.0,848,Decatur,GA,33.8144,-84.2804,RentDigs.com,1970-01-01 00:00:01.568772165,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"2658, Laurel Ridge Drive, North DeKalb, Scottdale, DeKalb County, Georgia, 30033, United States",North DeKalb,DeKalb County,30033,9.99999999995449e-06,30
5509077781,1.0,1.0,No,Yes,None,1270.0,751,Colorado Springs,CO,38.8862,-104.7389,RentDigs.com,1970-01-01 00:00:01.568772160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"3718, Oro Blanco Drive, Colorado Springs, El Paso County, Colorado, 80917, United States",,El Paso County,80917,6.86770428015109e-05,30
5509077642,2.0,2.0,No,Yes,None,2946.0,1071,Issaquah,WA,47.5311,-122.0679,RentDigs.com,1970-01-01 00:00:01.568772154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"80, Sky Ridge Road Northwest, Talus, Issaquah, King County, Washington, 98027, United States",,King County,98027,6.192492561222275e-05,30
5509077475,2.0,2.0,No,No,"Cats,Dogs",1275.0,1065,Colorado Springs,CO,38.8862,-104.7389,RentDigs.com,1970-01-01 00:00:01.568772145,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,"3718, Oro Blanco Drive, Colorado Springs, El Paso County, Colorado, 80917, United States",,El Paso County,80917,6.86770428015109e-05,30
