id,bathrooms,bedrooms,fee,has_photo,pets_allowed,price,square_feet,cityname,state,latitude,longitude,source,time,AC,Alarm,Basketball,Cable or Satellite,Clubhouse,Dishwasher,Doorman,Elevator,Fireplace,Garbage Disposal,Gated,Golf,Gym,Hot Tub,Internet Access,Luxury,Parking,Patio/Deck,Playground,Pool,Refrigerator,Storage,TV,Tennis,View,Washer Dryer,Wood Floors,no amenities available,address,neighborhood,county,postcode,place_importance,place_rank
5509085605,1.0,1.0,No,Yes,"Cats,Dogs",765.0,555,Colorado Springs,CO,38.8862,-104.7389,RentDigs.com,1970-01-01 00:00:01.568772548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,"3718, Oro Blanco Drive, Colorado Springs, El Paso County, Colorado, 80917, United States",,El Paso County,80917,6.86770428015109e-05,30
5509084842,2.0,2.0,No,Yes,None,1865.0,1173,Issaquah,WA,47.5582,-122.0044,RentDigs.com,1970-01-01 00:00:01.568772507,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,"Southeast Old Black Nugget Road, Issaquah, King County, Washington, 98029, United States",,King County,98029,0.0533891973754482,26
5509084334,2.0,3.0,No,Yes,None,2820.0,1269,La Habra,CA,33.941,-117.9544,RentDigs.com,1970-01-01 00:00:01.568772483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"931, Sierra Vista Drive, La Habra, Orange County, California, 90631, United States",,Orange County,90631,5.4966811627329176e-05,30
5509084260,2.0,2.0,No,Yes,None,1699.0,1097,Bedford,NH,42.9442,-71.5194,RentDigs.com,1970-01-01 00:00:01.568772479,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,"97, Bedford Center Road, Bedford, Hillsborough County, New Hampshire, 03110, United States",,Hillsborough County,03110,9.99999999995449e-06,30
5509083217,2.0,2.0,No,Yes,None,2219.0,1097,Bedford,NH,42.9442,-71.5194,RentDigs.com,1970-01-01 00:00:01.568772426,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,"97, Bedford Center Road, Bedford, Hillsborough County, New Hampshire, 03110, United States",,Hillsborough County,03110,9.99999999995449e-06,30
5509082621,1.0,1.0,No,Yes,None,1200.0,756,La Habra,CA,33.941,-117.9544,RentDigs.com,1970-01-01 00:00:01.568772395,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"931, Sierra Vista Drive, La Habra, Orange County, California, 90631, United States",,Orange County,90631,5.4966811627329176e-05,30
5509082563,2.0,2.0,No,Yes,None,1473.0,1056,Decatur,GA,33.8144,-84.2804,RentDigs.com,1970-01-01 00:00:01.568772392,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,"2658, Laurel Ridge Drive, North DeKalb, Scottdale, DeKalb County, Georgia, 30033, United States",North DeKalb,DeKalb County,30033,9.99999999995449e-06,30
5509082370,2.0,2.0,No,Yes,"Cats,Dogs",1790.0,696,Kenmore,WA,47.75,-122.24,RentDigs.com,1970-01-01 00:00:01.568772382,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,"16711, 76th Avenue Northeast, Moorlands, Kenmore, King County, Washington, 98028, United States",,King County,98028,6.192492561222275e-05,30
5509082262,1.0,1.0,No,Yes,"Cats,Dogs",1729.0,739,Bedford,NH,42.9442,-71.5194,RentDigs.com,1970-01-01 00:00:01.568772377,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,"97, Bedford Center Road, Bedford, Hillsborough County, New Hampshire, 03110, United States",,Hillsborough County,03110,9.99999999995449e-06,30
5509080970,2.0,2.0,No,Yes,"Cats,Dogs",1070.0,1043,Colorado Springs,CO,38.8862,-104.7389,RentDigs.com,1970-01-01 00:00:01.568772311,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,"3718, Oro Blanco Drive, Colorado Springs, El Paso County, Colorado, 80917, United States",,El Paso County,80917,6.86770428015109e-05,30
5509080574,1.0,1.0,No,Yes,"Cats,Dogs",900.0,753,Colorado Springs,CO,38.8862,-104.7389,RentDigs.com,1970-01-01 00:00:01.568772291,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"3718, Oro Blanco Drive, Colorado Springs, El Paso County, Colorado, 80917, United States",,El Paso County,80917,6.86770428015109e-05,30
5509080511,1.0,3.0,No,Yes,None,1550.0,626,Kenmore,WA,47.75,-122.24,RentDigs.com,1970-01-01 00:00:01.568772288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"16711, 76th Avenue Northeast, Moorlands, Kenmore, King County, Washington, 98028, United States",,King County,98028,6.192492561222275e-05,30
5509078830,1.0,2.0,No,Yes,None,1750.0,1000,Cypress,CA,33.8154,-118.037,RentDigs.com,1970-01-01 00:00:01.568772212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"5491, Myra Avenue, Cypress, Orange County, California, 90630, United States",,Orange County,90630,5.434576943613363e-05,30
5509078725,1.0,1.0,No,Yes,None,1049.0,634,Raleigh,NC,35.8079,-78.6466,RentDigs.com,1970-01-01 00:00:01.568772207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"2215, The Circle, Bloomsbury, Five Points, Raleigh, Wake County, North Carolina, 27608, United States",Bloomsbury,Wake County,27608,9.99999999995449e-06,30
5509078060,1.0,1.0,No,Yes,"Cats,Dogs",1234.0,643,Raleigh,NC,35.8079,-78.6466,RentDigs.com,1970-01-01 00:00:01.568772173,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,"2215, The Circle, Bloomsbury, Five Points, Raleigh, Wake County, North Carolina, 27608, United States",Bloomsbury,Wake County,27608,9.99999999995449e-06,30
5509077575,1.5,1.0,No,No,"Cats,Dogs",1423.0,990,Cherry Hill,NJ,39.905,-74.9965,RentDigs.com,1970-01-01 00:00:01.568772150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Yardley Road, Barclay Farm, Cherry Hill Township, Camden County, New Jersey, 08034, United States",,Camden County,08034,5.1808194094713015e-05,30
5509077302,2.0,2.0,No,Yes,"Cats,Dogs",1120.0,1043,Colorado Springs,CO,38.8862,-104.7389,RentDigs.com,1970-01-01 00:00:01.568772136,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,"3718, Oro Blanco Drive, Colorado Springs, El Paso County, Colorado, 80917, United States",,El Paso County,80917,6.86770428015109e-05,30
5509076803,1.5,2.0,No,Yes,None,1238.0,1291,Cockeysville,MD,39.4915,-76.6609,RentDigs.com,1970-01-01 00:00:01.568772114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"211, Schilling Circle, Hunt Valley, Cockeysville, Baltimore County, Maryland, 21031, United States",,Baltimore County,21031,5.654001678487858e-05,30
5509076630,2.0,2.0,No,No,None,2025.0,1327,Decatur,GA,33.8144,-84.2804,RentDigs.com,1970-01-01 00:00:01.568772106,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"2658, Laurel Ridge Drive, North DeKalb, Scottdale, DeKalb County, Georgia, 30033, United States",North DeKalb,DeKalb County,30033,9.99999999995449e-06,30
5509076412,1.0,2.0,No,Yes,None,1175.0,1042,Tipp City,OH,39.9513,-84.1778,RentDigs.com,1970-01-01 00:00:01.568772097,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,"676, Lantana Court, Tipp City, Miami County, Ohio, 45371, United States",,Miami County,45371,9.99999999995449e-06,30
5509076372,2.5,2.0,No,Yes,None,2300.0,1409,Cypress,CA,33.8154,-118.037,RentDigs.com,1970-01-01 00:00:01.568772095,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,"5491, Myra Avenue, Cypress, Orange County, California, 90630, United States",,Orange County,90630,5.434576943613363e-05,30
5509074741,1.0,1.0,No,Yes,Cats,1059.0,644,Manchester,NH,42.9833,-71.4574,RentDigs.com,1970-01-01 00:00:01.568772011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"270, Union Street, Manchester, Hillsborough County, New Hampshire, 03103, United States",,Hillsborough County,03103,9.99999999995449e-06,30
5509074712,1.0,2.0,No,Yes,None,1098.0,597,Raleigh,NC,35.7488,-78.6369,RentDigs.com,1970-01-01 00:00:01.568772009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Hammond Road, Caraleigh, Raleigh, Wake County, North Carolina, 27601, United States",,Wake County,27601,0.05340319752803842,26
5509074526,2.0,2.0,No,No,None,1405.0,1259,Miamisburg,OH,39.6309,-84.2621,RentDigs.com,1970-01-01 00:00:01.568771996,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"1687, Sue Avenue, Miamisburg, Montgomery County, Ohio, 45342, United States",,Montgomery County,45342,9.99999999995449e-06,30
5509074496,1.0,1.0,No,No,None,1650.0,650,Union,NJ,40.6949,-74.2704,RentDigs.com,1970-01-01 00:00:01.568771994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"980, Rosemont Avenue North, Union, Union County, New Jersey, 07083, United States",,Union County,07083,9.99999999995449e-06,30
5509074293,1.0,2.0,No,Yes,None,1414.0,616,Buena Park,CA,33.8759,-117.991,RentDigs.com,1970-01-01 00:00:01.568771982,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,"8161, Franklin Street, Buena Park, Orange County, California, 90621, United States",,Orange County,90621,5.434576943613363e-05,30
5509073708,1.0,1.0,No,Yes,"Cats,Dogs",1120.0,754,Miamisburg,OH,39.6309,-84.2621,RentDigs.com,1970-01-01 00:00:01.568771947,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"1687, Sue Avenue, Miamisburg, Montgomery County, Ohio, 45342, United States",,Montgomery County,45342,9.99999999995449e-06,30
5509073462,1.0,1.0,No,Yes,None,990.0,703,Arlington,TX,32.7767,-97.0816,RentDigs.com,1970-01-01 00:00:01.568771932,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,"Weatherby Drive, Arlington, Tarrant County, Texas, 76006, United States",,Tarrant County,76006,0.05340182421606771,26
5509073092,2.0,2.0,No,Yes,"Cats,Dogs",820.0,1053,Miamisburg,OH,39.6309,-84.2621,RentDigs.com,1970-01-01 00:00:01.568771910,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,"1687, Sue Avenue, Miamisburg, Montgomery County, Ohio, 45342, United States",,Montgomery County,45342,9.99999999995449e-06,30
5509073012,1.0,1.0,No,Yes,None,870.0,663,Arlington,TX,32.7767,-97.0816,RentDigs.com,1970-01-01 00:00:01.568771905,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"Weatherby Drive, Arlington, Tarrant County, Texas, 76006, United States",,Tarrant County,76006,0.05340182421606771,26
5509072954,2.0,2.0,No,Yes,Cats,1750.0,937,Buena Park,CA,33.843,-118.0073,RentDigs.com,1970-01-01 00:00:01.568771902,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,"7162, 7166, 7170, 7174, Santa Isabel Circle, Buena Park, Orange County, California, 90620, United States",,Orange County,90620,5.434576943613363e-05,30
5509072069,2.0,3.0,No,Yes,"Cats,Dogs",1669.0,1533,Cockeysville,MD,39.4915,-76.6609,RentDigs.com,1970-01-01 00:00:01.568771849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,"211, Schilling Circle, Hunt Valley, Cockeysville, Baltimore County, Maryland, 21031, United States",,Baltimore County,21031,5.654001678487858e-05,30
5509071961,1.0,1.0,No,Yes,"Cats,Dogs",815.0,757,Arlington,TX,32.7767,-97.0816,RentDigs.com,1970-01-01 00:00:01.568771844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Weatherby Drive, Arlington, Tarrant County, Texas, 76006, United States",,Tarrant County,76006,0.05340182421606771,26
5509071556,1.5,2.0,No,Yes,None,1245.0,1291,Cockeysville,MD,39.4915,-76.6609,RentDigs.com,1970-01-01 00:00:01.568771814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,"211, Schilling Circle, Hunt Valley, Cockeysville, Baltimore County, Maryland, 21031, United States",,Baltimore County,21031,5.654001678487858e-05,30
5509071503,1.0,1.0,No,Yes,None,1379.0,846,Chapel Hill,NC,35.9276,-79.0406,RentDigs.com,1970-01-01 00:00:01.568771810,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,"Bolin Creek Trail, Village Green Condominiums, Estes Hills, Chapel Hill, Orange County, North Carolina, 27515, United States",Village Green Condominiums,Orange County,27515,0.04006468680857556,27
5509070779,1.0,2.0,No,Yes,"Cats,Dogs",880.0,858,Raleigh,NC,35.7488,-78.6369,RentDigs.com,1970-01-01 00:00:01.568771751,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,"Hammond Road, Caraleigh, Raleigh, Wake County, North Carolina, 27601, United States",,Wake County,27601,0.05340319752803842,26
5509070579,2.0,2.0,No,Yes,None,2091.0,1104,Issaquah,WA,47.5311,-122.0679,RentDigs.com,1970-01-01 00:00:01.568771734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"80, Sky Ridge Road Northwest, Talus, Issaquah, King County, Washington, 98027, United States",,King County,98027,6.192492561222275e-05,30
5509070321,1.0,1.0,No,Yes,None,1741.0,726,Issaquah,WA,47.5311,-122.0679,RentDigs.com,1970-01-01 00:00:01.568771714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"80, Sky Ridge Road Northwest, Talus, Issaquah, King County, Washington, 98027, United States",,King County,98027,6.192492561222275e-05,30
5509070188,2.0,2.0,No,No,"Cats,Dogs",930.0,956,Chapel Hill,NC,35.9276,-79.0406,RentDigs.com,1970-01-01 00:00:01.568771705,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,"Bolin Creek Trail, Village Green Condominiums, Estes Hills, Chapel Hill, Orange County, North Carolina, 27515, United States",Village Green Condominiums,Orange County,27515,0.04006468680857556,27
5509069957,1.0,1.0,No,Yes,"Cats,Dogs",1072.0,663,Arlington,TX,32.7767,-97.0816,RentDigs.com,1970-01-01 00:00:01.568771690,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"Weatherby Drive, Arlington, Tarrant County, Texas, 76006, United States",,Tarrant County,76006,0.05340182421606771,26
5509069936,2.0,2.0,No,Yes,"Cats,Dogs",2930.0,1247,Morris Plains,NJ,40.8432,-74.4824,RentDigs.com,1970-01-01 00:00:01.568771689,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,"128, Sun Valley Way, Morris Plains, Morris County, New Jersey, 07950, United States",,Morris County,07950,9.99999999995449e-06,30
5509068744,2.0,2.0,No,Yes,"Cats,Dogs",1545.0,1072,Miamisburg,OH,39.6309,-84.2621,RentDigs.com,1970-01-01 00:00:01.568771595,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"1687, Sue Avenue, Miamisburg, Montgomery County, Ohio, 45342, United States",,Montgomery County,45342,9.99999999995449e-06,30
5509068651,1.0,2.0,No,Yes,"Cats,Dogs",1429.0,853,Manchester,NH,42.9833,-71.4574,RentDigs.com,1970-01-01 00:00:01.568771589,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"270, Union Street, Manchester, Hillsborough County, New Hampshire, 03103, United States",,Hillsborough County,03103,9.99999999995449e-06,30
5509068122,1.0,1.0,No,Yes,"Cats,Dogs",980.0,668,Colorado Springs,CO,38.8565,-104.7149,RentDigs.com,1970-01-01 00:00:01.568771551,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"6214, Palmer Park Boulevard, Cimarron Hills, El Paso County, Colorado, 80915, United States",,El Paso County,80915,9.99999999995449e-06,30
5509067871,1.0,1.0,No,Yes,None,856.0,582,Arlington,TX,32.7767,-97.0816,RentDigs.com,1970-01-01 00:00:01.568771535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,"Weatherby Drive, Arlington, Tarrant County, Texas, 76006, United States",,Tarrant County,76006,0.05340182421606771,26
5509067288,1.0,1.0,No,No,"Cats,Dogs",1020.0,704,Arlington,TX,32.7767,-97.0816,RentDigs.com,1970-01-01 00:00:01.568771501,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Weatherby Drive, Arlington, Tarrant County, Texas, 76006, United States",,Tarrant County,76006,0.05340182421606771,26
5509066640,2.0,2.0,No,Yes,None,1200.0,1000,Raleigh,NC,35.8079,-78.6466,RentDigs.com,1970-01-01 00:00:01.568771454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,"2215, The Circle, Bloomsbury, Five Points, Raleigh, Wake County, North Carolina, 27608, United States",Bloomsbury,Wake County,27608,9.99999999995449e-06,30
5509066516,2.0,2.0,No,Yes,None,1245.0,957,Arlington,TX,32.7767,-97.0816,RentDigs.com,1970-01-01 00:00:01.568771444,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,"Weatherby Drive, Arlington, Tarrant County, Texas, 76006, United States",,Tarrant County,76006,0.05340182421606771,26
5509066426,1.0,2.0,No,Yes,"Cats,Dogs",1260.0,990,Manchester,NH,42.9833,-71.4574,RentDigs.com,1970-01-01 00:00:01.568771439,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,"270, Union Street, Manchester, Hillsborough County, New Hampshire, 03103, United States",,Hillsborough County,03103,9.99999999995449e-06,30
5509066370,2.0,2.0,No,Yes,"Cats,Dogs",964.0,1043,Colorado Springs,CO,38.8565,-104.7149,RentDigs.com,1970-01-01 00:00:01.568771436,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,"6214, Palmer Park Boulevard, Cimarron Hills, El Paso County, Colorado, 80915, United States",,El Paso County,80915,9.99999999995449e-06,30
5509066058,1.5,2.0,No,Yes,None,1100.0,950,Raleigh,NC,35.8079,-78.6466,RentDigs.com,1970-01-01 00:00:01.568771415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,"2215, The Circle, Bloomsbury, Five Points, Raleigh, Wake County, North Carolina, 27608, United States",Bloomsbury,Wake County,27608,9.99999999995449e-06,30
5509066049,2.0,2.0,No,Yes,None,2100.0,1000,Torrance,CA,33.8106,-118.3494,RentDigs.com,1970-01-01 00:00:01.568771415,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"3701, Skypark Drive, Walteria, Torrance, Los Angeles County, California, 90505, United States",,Los Angeles County,90505,6.260090028224639e-05,30
5509065328,1.0,1.0,No,Yes,None,2023.0,766,Issaquah,WA,47.5311,-122.0679,RentDigs.com,1970-01-01 00:00:01.568771374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"80, Sky Ridge Road Northwest, Talus, Issaquah, King County, Washington, 98027, United States",,King County,98027,6.192492561222275e-05,30
5509065237,2.0,2.0,No,Yes,None,1686.0,1357,Bel Air,MD,39.5361,-76.2912,RentDigs.com,1970-01-01 00:00:01.568771370,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Hickory Ridge Drive, Greenridge, Harford County, Maryland, 21015, United States",,Harford County,21015,0.053382780956740636,26
5509065190,1.0,2.0,No,Yes,"Cats,Dogs",1082.0,1071,Decatur,GA,33.7709,-84.2931,RentDigs.com,1970-01-01 00:00:01.568771366,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,"278, East College Avenue, Decatur, DeKalb County, Georgia, 30030, United States",,DeKalb County,30030,9.99999999995449e-06,30
5509065051,1.0,2.0,No,Yes,None,1025.0,1156,Manchester,NH,42.9833,-71.4574,RentDigs.com,1970-01-01 00:00:01.568771357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,"270, Union Street, Manchester, Hillsborough County, New Hampshire, 03103, United States",,Hillsborough County,03103,9.99999999995449e-06,30
5509064305,1.0,2.0,No,No,"Cats,Dogs",925.0,800,Raleigh,NC,35.8079,-78.6466,RentDigs.com,1970-01-01 00:00:01.568771312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,"2215, The Circle, Bloomsbury, Five Points, Raleigh, Wake County, North Carolina, 27608, United States",Bloomsbury,Wake County,27608,9.99999999995449e-06,30
5509064070,2.0,2.0,No,Yes,"Cats,Dogs",2550.0,1124,East Rutherford,NJ,40.8367,-74.1027,RentDigs.com,1970-01-01 00:00:01.568771298,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,"357, Grove Street, East Rutherford, Bergen County, New Jersey, 07073, United States",,Bergen County,07073,9.99999999995449e-06,30
5509063906,1.0,1.0,No,Yes,None,890.0,800,Arlington,TX,32.7767,-97.0816,RentDigs.com,1970-01-01 00:00:01.568771286,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"Weatherby Drive, Arlington, Tarrant County, Texas, 76006, United States",,Tarrant County,76006,0.05340182421606771,26
5509063284,1.0,1.0,No,Yes,"Cats,Dogs",1280.0,670,Manchester,NH,42.9833,-71.4574,RentDigs.com,1970-01-01 00:00:01.568771244,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,"270, Union Street, Manchester, Hillsborough County, New Hampshire, 03103, United States",,Hillsborough County,03103,9.99999999995449e-06,30
5509062285,1.5,2.0,No,Yes,"Cats,Dogs",1580.0,1150,Manchester,NH,42.9833,-71.4574,RentDigs.com,1970-01-01 00:00:01.568771180,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,"270, Union Street, Manchester, Hillsborough County, New Hampshire, 03103, United States",,Hillsborough County,03103,9.99999999995449e-06,30
5509061849,1.0,1.0,No,Yes,None,2091.0,300,East Rutherford,NJ,40.8367,-74.1027,RentDigs.com,1970-01-01 00:00:01.568771152,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"357, Grove Street, East Rutherford, Bergen County, New Jersey, 07073, United States",,Bergen County,07073,9.99999999995449e-06,30
5509061699,1.0,2.0,No,Yes,None,850.0,1000,Colorado Springs,CO,38.8154,-104.7779,RentDigs.com,1970-01-01 00:00:01.568771140,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,"1212, Quivira Drive, Colorado Springs, El Paso County, Colorado, 80910, United States",,El Paso County,80910,6.86770428015109e-05,30
5509060956,1.0,1.0,No,Yes,None,935.0,773,Cincinnati,OH,39.05,-84.3439,RentDigs.com,1970-01-01 00:00:01.568771100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Coldstream Country Club, Asbury Road, Asbury, Coldstream, Anderson Township, Hamilton County, Ohio, 45255, United States",,Hamilton County,45255,4.6595712214801516e-05,30
5509059790,1.0,2.0,No,Yes,None,850.0,1000,Colorado Springs,CO,38.8154,-104.7779,RentDigs.com,1970-01-01 00:00:01.568771030,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,"1212, Quivira Drive, Colorado Springs, El Paso County, Colorado, 80910, United States",,El Paso County,80910,6.86770428015109e-05,30
5509059538,1.0,1.0,No,Yes,"Cats,Dogs",1103.0,805,Raleigh,NC,35.8036,-78.6974,RentDigs.com,1970-01-01 00:00:01.568771012,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wade Avenue, Method, Raleigh, Wake County, North Carolina, 27607, United States",,Wake County,27607,0.05340319752803842,26
5509059171,1.0,1.0,No,No,None,945.0,773,Cincinnati,OH,39.05,-84.3439,RentDigs.com,1970-01-01 00:00:01.568770983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Coldstream Country Club, Asbury Road, Asbury, Coldstream, Anderson Township, Hamilton County, Ohio, 45255, United States",,Hamilton County,45255,4.6595712214801516e-05,30
5509059021,1.0,1.0,No,Yes,None,1300.0,710,Federal Way,WA,47.3045,-122.3726,RentDigs.com,1970-01-01 00:00:01.568770971,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,"33127, 30th Avenue Southwest, Twin Lakes, Federal Way, King County, Washington, 98023, United States",Twin Lakes,King County,98023,5.8201724269428815e-05,30
5509058824,2.0,2.0,No,Yes,"Cats,Dogs",1670.0,1296,Cumming,GA,34.2088,-84.1351,RentDigs.com,1970-01-01 00:00:01.568770957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"354, Pilgrim Mill Road, Cumming, Forsyth County, Georgia, 30041, United States",,Forsyth County,30041,9.99999999995449e-06,30
5509058537,1.0,2.0,No,Yes,"Cats,Dogs",1647.0,878,Federal Way,WA,47.3045,-122.3726,RentDigs.com,1970-01-01 00:00:01.568770939,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,"33127, 30th Avenue Southwest, Twin Lakes, Federal Way, King County, Washington, 98023, United States",Twin Lakes,King County,98023,5.8201724269428815e-05,30
