id,bathrooms,bedrooms,fee,has_photo,pets_allowed,price,square_feet,cityname,state,latitude,longitude,source,time,AC,Alarm,Basketball,Cable or Satellite,Clubhouse,Dishwasher,Doorman,Elevator,Fireplace,Garbage Disposal,Gated,Golf,Gym,Hot Tub,Internet Access,Luxury,Parking,Patio/Deck,Playground,Pool,Refrigerator,Storage,TV,Tennis,View,Washer Dryer,Wood Floors,no amenities available,address,neighborhood,county,postcode,place_importance,place_rank
5198478328,1.0,1.0,No,Thumbnail,"Cats,Dogs",1410.0,661,Lone Tree,CO,39.5463,-104.8968,RentDigs.com,1970-01-01 00:00:01.550854388,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,"Timberline Road, Lone Tree, Douglas County, Colorado, 80124, United States",,Douglas County,80124,0.05338024490730141,26
5198477269,1.0,1.0,No,Thumbnail,"Cats,Dogs",1120.0,714,Richardson,TX,32.9496,-96.7085,RentDigs.com,1970-01-01 00:00:01.550854289,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,"1119, Larkspur Drive, Richardson, Dallas County, Texas, 75081, United States",,Dallas County,75081,9.99999999995449e-06,30
5198475623,2.0,2.0,No,Thumbnail,None,1189.0,1140,North Las Vegas,NV,36.2831,-115.1351,RentDigs.com,1970-01-01 00:00:01.550854108,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"7111, North Fifth Street, North Las Vegas, Clark County, Nevada, 89031, United States",,Clark County,89031,9.99999999995449e-06,30
5198475476,1.0,1.0,No,Thumbnail,None,1325.0,750,Fredericksburg,VA,38.2811,-77.5585,RentDigs.com,1970-01-01 00:00:01.550854091,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,"112, Durham Drive, Chancellor, Fredericksburg, Spotsylvania County, Virginia, 22407, United States",,Spotsylvania County,22407,3.750133516437045e-05,30
5198474911,2.0,2.0,No,Thumbnail,"Cats,Dogs",1213.0,923,North Las Vegas,NV,36.2831,-115.1351,RentDigs.com,1970-01-01 00:00:01.550854033,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"7111, North Fifth Street, North Las Vegas, Clark County, Nevada, 89031, United States",,Clark County,89031,9.99999999995449e-06,30
5198474772,1.0,1.0,No,Thumbnail,None,1465.0,931,Menifee,CA,33.6798,-117.1895,RentDigs.com,1970-01-01 00:00:01.550854018,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"30389, Napa Street, Menifee, Riverside County, California, 92584, United States",,Riverside County,92584,9.99999999995449e-06,30
5198474759,1.0,1.0,No,Thumbnail,None,1237.0,829,Fredericksburg,VA,38.2811,-77.5585,RentDigs.com,1970-01-01 00:00:01.550854017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"112, Durham Drive, Chancellor, Fredericksburg, Spotsylvania County, Virginia, 22407, United States",,Spotsylvania County,22407,3.750133516437045e-05,30
5198474310,1.0,1.0,No,Thumbnail,None,1350.0,705,Lone Tree,CO,39.5463,-104.8968,RentDigs.com,1970-01-01 00:00:01.550853972,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,"Timberline Road, Lone Tree, Douglas County, Colorado, 80124, United States",,Douglas County,80124,0.05338024490730141,26
5198473674,1.0,1.0,No,Thumbnail,None,814.0,852,Lafayette,LA,30.1591,-92.0272,RentDigs.com,1970-01-01 00:00:01.550853906,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,"East Bluebird Drive, Lafayette, Lafayette Parish, Louisiana, 70508, United States",,Lafayette Parish,70508,0.0533954001678492,26
5198472000,2.0,2.0,No,Thumbnail,None,1360.0,1031,Fort Myers,FL,26.6371,-81.8716,RentDigs.com,1970-01-01 00:00:01.550853733,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"2024, Victoria Avenue, Downtown Fort Myers River District, Fort Myers, Lee County, Florida, 33901, United States",,Lee County,33901,9.99999999995449e-06,30
5198471811,2.0,2.0,No,Thumbnail,None,1995.0,1100,Methuen,MA,42.7282,-71.1802,RentDigs.com,1970-01-01 00:00:01.550853712,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"209, Lawrence Street, Methuen, Essex County, Massachusetts, 01841, United States",,Essex County,01841,5.6668192568810826e-05,30
5198471628,2.0,3.0,No,Thumbnail,None,2000.0,1280,Lone Tree,CO,39.5463,-104.8968,RentDigs.com,1970-01-01 00:00:01.550853693,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,"Timberline Road, Lone Tree, Douglas County, Colorado, 80124, United States",,Douglas County,80124,0.05338024490730141,26
5198471399,2.0,2.0,No,Thumbnail,None,2175.0,1088,Lone Tree,CO,39.5463,-104.8968,RentDigs.com,1970-01-01 00:00:01.550853667,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,"Timberline Road, Lone Tree, Douglas County, Colorado, 80124, United States",,Douglas County,80124,0.05338024490730141,26
5198471267,2.0,2.0,No,Thumbnail,"Cats,Dogs",1832.0,1072,Lawrence,MA,42.7039,-71.1648,RentDigs.com,1970-01-01 00:00:01.550853652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"468, Canal Street, Lawrence, Essex County, Massachusetts, 01840, United States",,Essex County,01840,5.955519951166579e-05,30
5198470594,1.0,2.0,No,Thumbnail,None,815.0,875,Little Rock,AR,34.7606,-92.4435,RentDigs.com,1970-01-01 00:00:01.550853583,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"Wellington Hills Road, Little Rock, Pulaski County, Arkansas, 72215, United States",,Pulaski County,72215,6.787441824974467e-05,30
5198469994,1.0,1.0,No,Thumbnail,None,968.0,600,Fredericksburg,VA,38.2923,-77.4911,RentDigs.com,1970-01-01 00:00:01.550853521,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Oak Hill Cemetery, 1902, Plank Road, Westwood, Fredericksburg, Virginia, 22401, United States",Westwood,,22401,6.133592736701026e-05,30
5198469399,2.0,2.0,No,Thumbnail,None,1059.0,900,Fredericksburg,VA,38.2923,-77.4911,RentDigs.com,1970-01-01 00:00:01.550853453,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Oak Hill Cemetery, 1902, Plank Road, Westwood, Fredericksburg, Virginia, 22401, United States",Westwood,,22401,6.133592736701026e-05,30
5198466542,2.5,3.0,No,Thumbnail,None,2231.0,1580,Westerville,OH,40.1195,-82.9292,RentDigs.com,1970-01-01 00:00:01.550853156,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,"South State Street, Westerville, Sharon, Franklin County, Ohio, 43081, United States",,Franklin County,43081,0.05338354085603109,26
5198465911,1.0,1.0,No,Thumbnail,None,1399.0,825,Littleton,CO,39.5953,-105.0879,RentDigs.com,1970-01-01 00:00:01.550853085,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,"8037, West Coal Mine Avenue, Columbine, Jefferson County, Colorado, 80123, United States",,Jefferson County,80123,9.99999999995449e-06,30
5198465487,2.0,2.0,No,Thumbnail,"Cats,Dogs",1549.0,1069,Richardson,TX,32.9628,-96.7449,RentDigs.com,1970-01-01 00:00:01.550853044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,"Heights Family Aquatic Center, 709, West Arapaho Road, Richardson, Dallas County, Texas, 75080, United States",,Dallas County,75080,5.874189364457187e-05,30
5198465453,2.0,2.0,No,Thumbnail,"Cats,Dogs",1616.0,1213,Littleton,CO,39.5953,-105.0879,RentDigs.com,1970-01-01 00:00:01.550853040,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,"8037, West Coal Mine Avenue, Columbine, Jefferson County, Colorado, 80123, United States",,Jefferson County,80123,9.99999999995449e-06,30
5198465163,1.0,1.0,No,Thumbnail,None,1220.0,653,Littleton,CO,39.5953,-105.0879,RentDigs.com,1970-01-01 00:00:01.550853012,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"8037, West Coal Mine Avenue, Columbine, Jefferson County, Colorado, 80123, United States",,Jefferson County,80123,9.99999999995449e-06,30
5198464144,2.0,2.0,No,Thumbnail,None,1125.0,910,North Las Vegas,NV,36.2206,-115.145,RentDigs.com,1970-01-01 00:00:01.550852901,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,"Colton Avenue, North Las Vegas, Clark County, Nevada, 89032, United States",,Clark County,89032,0.05338896391241318,26
5198463091,2.0,3.0,No,Thumbnail,"Cats,Dogs",1271.0,1264,Hampton,VA,37.0074,-76.3832,RentDigs.com,1970-01-01 00:00:01.550852793,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,"609, Dale Street, Wythe, Hampton, Virginia, 23661, United States",,,23661,6.216754406038022e-05,30
5198462033,1.0,1.0,No,Thumbnail,None,1288.0,854,Henderson,NV,36.0397,-115.0758,RentDigs.com,1970-01-01 00:00:01.550852714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,"101, Sudbury Court, Green Valley, Henderson, Clark County, Nevada, 89074, United States",,Clark County,89074,9.99999999995449e-06,30
5198454687,2.0,2.0,No,Thumbnail,None,2010.0,1250,Lewisville,TX,33.0461,-96.9939,RentDigs.com,1970-01-01 00:00:01.550852512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"110, East Main Street, Lewisville, Denton County, Texas, 75057, United States",,Denton County,75057,9.99999999995449e-06,30
5198450748,2.0,2.0,No,Thumbnail,None,1325.0,1277,Lewisville,TX,33.0461,-96.9939,RentDigs.com,1970-01-01 00:00:01.550852384,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,"110, East Main Street, Lewisville, Denton County, Texas, 75057, United States",,Denton County,75057,9.99999999995449e-06,30
5198446390,1.0,1.0,No,Thumbnail,None,1285.0,750,Moreno Valley,CA,33.9637,-117.2661,RentDigs.com,1970-01-01 00:00:01.550852204,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,"Hidden Springs Drive, Moreno Valley, Riverside County, California, 92557, United States",,Riverside County,92557,5.8465705348241664e-05,30
5198444756,2.0,2.0,No,Thumbnail,None,1245.0,1224,Covington,LA,30.4581,-90.1178,RentDigs.com,1970-01-01 00:00:01.550852040,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"113, North Dogwood Drive, St. Tammany Parish, Louisiana, 70433, United States",,St. Tammany Parish,70433,9.99999999995449e-06,30
5198442701,2.0,2.0,No,Thumbnail,None,1505.0,986,Moreno Valley,CA,33.9637,-117.2661,RentDigs.com,1970-01-01 00:00:01.550851906,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,"Hidden Springs Drive, Moreno Valley, Riverside County, California, 92557, United States",,Riverside County,92557,5.8465705348241664e-05,30
5198440690,1.0,1.0,No,Thumbnail,None,970.0,914,Covington,LA,30.4581,-90.1178,RentDigs.com,1970-01-01 00:00:01.550851782,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"113, North Dogwood Drive, St. Tammany Parish, Louisiana, 70433, United States",,St. Tammany Parish,70433,9.99999999995449e-06,30
5198435376,2.0,2.0,No,Thumbnail,None,1535.0,934,Moreno Valley,CA,33.9086,-117.2386,RentDigs.com,1970-01-01 00:00:01.550851551,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"24242, Glencrest Drive, Moreno Valley, Riverside County, California, 92553, United States",,Riverside County,92553,9.99999999995449e-06,30
5198433229,1.0,1.0,No,Thumbnail,"Cats,Dogs",1500.0,647,Plano,TX,33.0157,-96.7375,RentDigs.com,1970-01-01 00:00:01.550851473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"2221, Evergreen Drive, Dallas North Estates, Plano, Collin County, Texas, 75075, United States",,Collin County,75075,6.374380102230895e-05,30
5198432727,1.0,1.0,No,Thumbnail,"Cats,Dogs",1111.0,600,Moreno Valley,CA,33.9086,-117.2386,RentDigs.com,1970-01-01 00:00:01.550851433,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"24242, Glencrest Drive, Moreno Valley, Riverside County, California, 92553, United States",,Riverside County,92553,9.99999999995449e-06,30
5198432469,1.0,1.0,No,Thumbnail,None,992.0,950,Tonopah,NV,38.4533,-116.2805,RentDigs.com,1970-01-01 00:00:01.550851415,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Nine Mile Road, Nye County, Nevada, United States",,Nye County,,0.0533433333333333,26
5198430939,1.0,1.0,No,Thumbnail,None,1845.0,927,Englewood,CO,39.5749,-104.8611,RentDigs.com,1970-01-01 00:00:01.550851304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"88, Inverness Circle East, Englewood, Arapahoe County, Colorado, 80112, United States",,Arapahoe County,80112,2.8699931334355954e-05,30
5198426969,1.0,1.0,No,Thumbnail,None,925.0,750,Lewis Center,OH,40.1815,-83.0102,RentDigs.com,1970-01-01 00:00:01.550850969,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Glen Oak Elementary School, Blue Holly Drive, Orange Township, Delaware County, Ohio, 43035, United States",,Delaware County,43035,5.000152590214416e-05,30
5198424235,2.0,2.0,No,Thumbnail,None,696.0,955,North Little Rock,AR,34.8016,-92.2322,RentDigs.com,1970-01-01 00:00:01.550850702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"5036, Timber Creek Circle, Timber Creek, North Little Rock, Pulaski County, Arkansas, 72116, United States",,Pulaski County,72116,9.99999999995449e-06,30
5198422995,1.0,2.0,No,Thumbnail,None,798.0,757,Newport News,VA,37.0198,-76.4376,RentDigs.com,1970-01-01 00:00:01.550850584,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"813, 80th Street, Newamarket Village, Newmarket, Newport News, Virginia, 23605, United States",,Newport News,23605,5.866712443727806e-05,30
5198422368,2.0,2.0,No,Thumbnail,None,995.0,1050,New Orleans,LA,30.0312,-89.9788,RentDigs.com,1970-01-01 00:00:01.550850531,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,"Plaza Drive, Read Blvd East, New Orleans East, New Orleans, Orleans Parish, Louisiana, 70127, United States",Read Blvd East,Orleans Parish,70127,0.05340413748378725,26
5198421589,1.0,1.0,No,Thumbnail,None,1646.0,500,Woburn,MA,42.4849,-71.1568,RentDigs.com,1970-01-01 00:00:01.550850452,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,"15, Cummings Avenue, Central Square, Woburn, Middlesex County, Massachusetts, 01801, United States",,Middlesex County,01801,5.927138170438724e-05,30
5198417029,1.0,1.0,No,Thumbnail,None,2250.0,792,Sudbury,MA,42.3832,-71.4288,RentDigs.com,1970-01-01 00:00:01.550850011,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"69, Saxony Drive, Pine Rest, Sudbury, Middlesex County, Massachusetts, 01776, United States",,Middlesex County,01776,5.3009079117983026e-05,30
5198416521,2.0,3.0,No,Thumbnail,None,1830.0,1320,Mckinney,TX,33.1659,-96.5979,RentDigs.com,1970-01-01 00:00:01.550849953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,"Harry McKillop Boulevard, McKinney, Collin County, Texas, 75069, United States",,Collin County,75069,0.053393546196688756,26
5198413930,1.0,1.0,No,Thumbnail,None,1950.0,700,Natick,MA,42.2858,-71.3551,RentDigs.com,1970-01-01 00:00:01.550849779,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"North Trail, Natick, Middlesex County, Massachusetts, 01760, United States",,Middlesex County,01760,0.04005250705729762,27
5198405267,2.0,2.0,No,Thumbnail,None,1947.0,1094,Englewood,CO,39.6131,-104.8839,RentDigs.com,1970-01-01 00:00:01.550849483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"11, Canon Place, Canon Villas, Greenwood Village, Arapahoe County, Colorado, 80111, United States",,Arapahoe County,80111,5.6926070038865e-05,30
5198391062,2.0,2.0,No,Thumbnail,None,822.0,960,Delaware,OH,40.2854,-83.0595,RentDigs.com,1970-01-01 00:00:01.550848987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"451, Armstrong Road, Delaware, Delaware Township, Delaware County, Ohio, 43015, United States",,Delaware County,43015,9.99999999995449e-06,30
5198384769,2.0,2.0,No,Thumbnail,None,1345.0,1188,Henderson,NV,36.0614,-115.0559,RentDigs.com,1970-01-01 00:00:01.550848661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"511, Dunbar Drive, Whitney Ranch, Henderson, Clark County, Nevada, 89014, United States",,Clark County,89014,9.99999999995449e-06,30
5198383624,2.0,2.0,No,Thumbnail,None,1235.0,960,Henderson,NV,36.0614,-115.0559,RentDigs.com,1970-01-01 00:00:01.550848596,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,"511, Dunbar Drive, Whitney Ranch, Henderson, Clark County, Nevada, 89014, United States",,Clark County,89014,9.99999999995449e-06,30
5198378625,2.0,3.0,No,Thumbnail,None,1624.0,1320,Henderson,NV,36.0614,-115.0559,RentDigs.com,1970-01-01 00:00:01.550848364,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,"511, Dunbar Drive, Whitney Ranch, Henderson, Clark County, Nevada, 89014, United States",,Clark County,89014,9.99999999995449e-06,30
5198378489,1.0,1.0,No,Thumbnail,None,1758.0,700,Hopkinton,MA,42.2196,-71.5315,RentDigs.com,1970-01-01 00:00:01.550848358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"17, Whalen Road, Hopkinton, Middlesex County, Massachusetts, 01748, United States",,Middlesex County,01748,5.0651560234943425e-05,30
5198375052,1.0,1.0,No,Thumbnail,"Cats,Dogs",1055.0,700,Henderson,NV,36.0115,-115.0497,RentDigs.com,1970-01-01 00:00:01.550848236,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,"Dragon Ridge Country Club, 552, South Stephanie Street, MacDonald Highlands, Henderson, Clark County, Nevada, 89012, United States",MacDonald Highlands,Clark County,89012,5.894941634236694e-05,30
5198374762,1.0,1.0,No,Thumbnail,"Cats,Dogs",1098.0,660,Mckinney,TX,33.1793,-96.601,RentDigs.com,1970-01-01 00:00:01.550848223,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,"1263, Westmoreland Drive, McKinney, Collin County, Texas, 75069, United States",,Collin County,75069,9.99999999995449e-06,30
5198366944,1.0,1.0,No,Thumbnail,None,515.0,560,Owensboro,KY,37.7583,-87.092,RentDigs.com,1970-01-01 00:00:01.550847916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Railroad Street, Owensboro, Daviess County, Kentucky, 42303, United States",,Daviess County,42303,0.05339364538033108,26
5198360506,1.0,2.0,No,Thumbnail,"Cats,Dogs",1300.0,903,Flagstaff,AZ,35.1825,-111.6031,RentDigs.com,1970-01-01 00:00:01.550847638,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,"999, Forestdale Road, Forest Ridge, Flagstaff, Coconino County, Arizona, 86004, United States",Forest Ridge,Coconino County,86004,9.99999999995449e-06,30
5198359616,1.0,2.0,No,Thumbnail,"Cats,Dogs",1570.0,845,Riverside,CA,33.9199,-117.4867,RentDigs.com,1970-01-01 00:00:01.550847565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"4834, Doane Avenue, La Sierra, Riverside, Riverside County, California, 92505, United States",,Riverside County,92505,6.63500419622647e-05,30
5198357115,2.0,2.0,No,Thumbnail,None,1200.0,1007,Stanley,ND,48.3118,-102.3946,RentDigs.com,1970-01-01 00:00:01.550847354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"6th Avenue Southeast, Stanley, Mountrail County, North Dakota, United States",,Mountrail County,,0.05335933394369417,26
5198349077,2.0,2.0,No,Thumbnail,None,1395.0,1082,Davenport,FL,28.2515,-81.6002,RentDigs.com,1970-01-01 00:00:01.550846765,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,"699, Lake Shore Parkway, Polk County, Florida, 33896, United States",,Polk County,33896,9.99999999995449e-06,30
5198334888,2.0,2.0,No,Thumbnail,"Cats,Dogs",945.0,964,Minot,ND,48.2329,-101.2953,RentDigs.com,1970-01-01 00:00:01.550846350,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,"Trinity Hospital, 1, Burdick Expressway West, Downtown, Minot, Ward County, North Dakota, 58702, United States",Downtown,Ward County,58702,5.909590295257523e-05,30
5198328711,2.0,2.0,No,Thumbnail,"Cats,Dogs",1410.0,1100,Irving,TX,32.9186,-96.9714,RentDigs.com,1970-01-01 00:00:01.550846069,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,"Lyndon B Johnson Freeway, Irving, Dallas County, Texas, 75063, United States",,Dallas County,75063,0.05339500038147551,26
5198327506,1.0,1.0,No,Thumbnail,None,1495.0,837,Broomfield,CO,39.8828,-105.1065,RentDigs.com,1970-01-01 00:00:01.550845973,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,"9601, West 104th Drive, Walnut Grove, Westminster, Jefferson County, Colorado, 80021, United States",,Jefferson County,80021,9.99999999995449e-06,30
5198326460,1.0,1.0,No,Thumbnail,None,885.0,650,Fort Thomas,KY,39.0914,-84.4958,RentDigs.com,1970-01-01 00:00:01.550845894,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"West 5th Street, Newport, Campbell County, Kentucky, 41071, United States",,Campbell County,41071,0.05339394140535588,26
5198323087,2.0,2.0,No,Thumbnail,None,2210.0,1134,Alexandria,VA,38.8282,-77.0855,RentDigs.com,1970-01-01 00:00:01.550845641,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"1724, Osage Street, Oakcrest, George Mason, Alexandria, Virginia, 22302, United States",Oakcrest,,22302,9.99999999995449e-06,30
5198322310,2.0,2.0,No,Thumbnail,None,1150.0,1195,Dickinson,ND,46.882,-102.7862,RentDigs.com,1970-01-01 00:00:01.550845583,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,"Farmers Insurace, 112, West 3rd Street, Dickinson, Stark County, North Dakota, 58601, United States",,Stark County,58601,5.6877241168795564e-05,30
5198321045,2.0,2.0,No,Thumbnail,None,925.0,1057,Dickinson,ND,46.882,-102.7862,RentDigs.com,1970-01-01 00:00:01.550845498,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,"Farmers Insurace, 112, West 3rd Street, Dickinson, Stark County, North Dakota, 58601, United States",,Stark County,58601,5.6877241168795564e-05,30
5198316938,1.0,1.0,No,Thumbnail,"Cats,Dogs",622.0,750,Florence,KY,38.9885,-84.6468,RentDigs.com,1970-01-01 00:00:01.550845214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Costco, 800, Heights Boulevard, Florence, Boone County, Kentucky, 41042, United States",,Boone County,41042,5.6703288319173226e-05,30
5198315050,1.0,1.0,No,Thumbnail,None,939.0,757,Lincoln,NE,40.7559,-96.696,RentDigs.com,1970-01-01 00:00:01.550845131,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"1715, Normandy Circle, Normandy Square, Lincoln, Lancaster County, Nebraska, 68512, United States",Normandy Square,Lancaster County,68512,9.99999999995449e-06,30
5198314109,1.5,2.0,No,Thumbnail,None,1060.0,1455,Lincoln,NE,40.7559,-96.696,RentDigs.com,1970-01-01 00:00:01.550845069,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"1715, Normandy Circle, Normandy Square, Lincoln, Lancaster County, Nebraska, 68512, United States",Normandy Square,Lancaster County,68512,9.99999999995449e-06,30
5198307236,2.0,2.0,No,Thumbnail,None,1435.0,1112,Lakeland,FL,27.9682,-81.9337,RentDigs.com,1970-01-01 00:00:01.550844796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"5499, Shetland Place, Polk County, Florida, 33813, United States",,Polk County,33813,9.99999999995449e-06,30
5198304471,2.0,2.0,No,Thumbnail,None,2010.0,1055,Westborough,MA,42.2663,-71.6181,RentDigs.com,1970-01-01 00:00:01.550844721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"5, Blake Street, West Main Street Historic District, Westborough, Worcester County, Massachusetts, 01581, United States",West Main Street Historic District,Worcester County,01581,5.2751201647928854e-05,30
5198304112,1.0,2.0,No,Thumbnail,"Cats,Dogs",1915.0,766,Arlington,VA,38.891,-77.0816,RentDigs.com,1970-01-01 00:00:01.550844709,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,"The Odyssey Condominium, 2001, 15th Street North, Courthouse, Arlington, Arlington County, Virginia, 22201, United States",,Arlington County,22201,6.485313191419879e-05,30
