id,bathrooms,bedrooms,fee,has_photo,pets_allowed,price,square_feet,cityname,state,latitude,longitude,source,time,AC,Alarm,Basketball,Cable or Satellite,Clubhouse,Dishwasher,Doorman,Elevator,Fireplace,Garbage Disposal,Gated,Golf,Gym,Hot Tub,Internet Access,Luxury,Parking,Patio/Deck,Playground,Pool,Refrigerator,Storage,TV,Tennis,View,Washer Dryer,Wood Floors,no amenities available,address,neighborhood,county,postcode,place_importance,place_rank
5508787764,1.0,1.0,No,Thumbnail,None,894.0,508,Dallas,TX,32.7907,-96.7501,RentDigs.com,1970-01-01 00:00:01.568752510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"5230, East R L Thornton Freeway, Dallas, Dallas County, Texas, 75223, United States",,Dallas County,75223,7.641489280532566e-05,30
5508787468,1.0,1.0,No,Yes,None,1800.0,1107,Cleveland,OH,41.4946,-81.6755,RentDigs.com,1970-01-01 00:00:01.568752483,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"East 22nd Street, Downtown Cleveland, Cleveland, Cuyahoga County, Ohio, 44115, United States",Downtown Cleveland,Cuyahoga County,44115,7.460975051494647e-05,30
5508787163,1.0,1.0,No,Yes,"Cats,Dogs",889.0,963,Virginia Beach,VA,36.8381,-76.152,RentDigs.com,1970-01-01 00:00:01.568752461,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,"28, Magnolia Street, Pocahontas Village, Kempsville Heights, Virginia Beach, Virginia, 23462, United States",Pocahontas Village,,23462,6.555352101925716e-05,30
5508785729,1.0,2.0,No,Thumbnail,None,1029.0,865,Virginia Beach,VA,36.8381,-76.152,RentDigs.com,1970-01-01 00:00:01.568752373,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"28, Magnolia Street, Pocahontas Village, Kempsville Heights, Virginia Beach, Virginia, 23462, United States",Pocahontas Village,,23462,6.555352101925716e-05,30
5508785550,1.0,3.0,No,Thumbnail,None,1040.0,660,North Port,FL,27.0533,-82.1205,RentDigs.com,1970-01-01 00:00:01.568752362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"3657, Nashville Lane, North Port, Sarasota County, Florida, 34288, United States",,Sarasota County,34288,9.99999999995449e-06,30
5508785242,1.0,1.0,No,Thumbnail,None,1015.0,650,Virginia Beach,VA,36.8381,-76.152,RentDigs.com,1970-01-01 00:00:01.568752340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,"28, Magnolia Street, Pocahontas Village, Kempsville Heights, Virginia Beach, Virginia, 23462, United States",Pocahontas Village,,23462,6.555352101925716e-05,30
5508785090,2.0,2.0,No,No,None,1485.0,1046,Denver,CO,39.7287,-104.9076,RentDigs.com,1970-01-01 00:00:01.568752330,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,"North Oneida Street, Denver, Colorado, 80220, United States",,,80220,0.05340288166628516,26
5508781681,2.0,3.0,No,Yes,None,2950.0,1424,West Roxbury,MA,42.2752,-71.1473,RentDigs.com,1970-01-01 00:00:01.568752106,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,"14, Loyola Circle, West Roxbury, Boston, Suffolk County, Massachusetts, 02132, United States",,Suffolk County,02132,8.102616922250732e-05,30
5508781624,1.0,1.0,No,Thumbnail,None,1348.0,796,Denver,CO,39.8502,-104.9699,RentDigs.com,1970-01-01 00:00:01.568752102,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"1537, East 84th Place, Adams County, Colorado, 80229, United States",,Adams County,80229,9.99999999995449e-06,30
5508781457,2.0,2.0,No,Yes,"Cats,Dogs",2086.0,1202,Dallas,TX,32.8123,-96.8146,RentDigs.com,1970-01-01 00:00:01.568752089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,"4330, Dickason Avenue, Oak Lawn, Dallas, Dallas County, Texas, 75219, United States",Oak Lawn,Dallas County,75219,7.641489280532566e-05,30
5508781089,1.0,1.0,No,Yes,None,1042.0,763,Las Vegas,NV,36.2811,-115.3036,RentDigs.com,1970-01-01 00:00:01.568752057,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,"Edmundo Escobedo Sr. Middle School, 9501, West Echelon Point Drive, Las Vegas, Clark County, Nevada, 89149, United States",,Clark County,89149,7.596169985499378e-05,30
5508779092,1.0,1.0,No,Yes,None,1225.0,825,Dallas,TX,32.8123,-96.8146,RentDigs.com,1970-01-01 00:00:01.568751893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"4330, Dickason Avenue, Oak Lawn, Dallas, Dallas County, Texas, 75219, United States",Oak Lawn,Dallas County,75219,7.641489280532566e-05,30
5508776972,2.0,2.0,No,Thumbnail,"Cats,Dogs",2259.0,1088,Dallas,TX,32.8123,-96.8146,RentDigs.com,1970-01-01 00:00:01.568751741,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"4330, Dickason Avenue, Oak Lawn, Dallas, Dallas County, Texas, 75219, United States",Oak Lawn,Dallas County,75219,7.641489280532566e-05,30
5508776557,1.0,1.0,No,Yes,"Cats,Dogs",2095.0,600,Los Angeles,CA,34.0899,-118.2932,RentDigs.com,1970-01-01 00:00:01.568751710,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,"1029, North New Hampshire Avenue, East Hollywood, Los Angeles, Los Angeles County, California, 90029, United States",,Los Angeles County,90029,9.99999999995449e-06,30
5508775298,2.0,2.0,No,Thumbnail,None,1583.0,1189,Las Vegas,NV,36.0993,-115.2838,RentDigs.com,1970-01-01 00:00:01.568751622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"8755, Big Bluff Avenue, Spanish Hills, Spring Valley, Clark County, Nevada, 89148, United States",Spanish Hills,Clark County,89148,9.99999999995449e-06,30
5508772958,2.0,3.0,No,Thumbnail,None,1625.0,1324,Sarasota,FL,27.4081,-82.5233,RentDigs.com,1970-01-01 00:00:01.568751458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Trustee Avenue, Manatee County, Florida, 34243, United States",,Manatee County,34243,0.0533620332646677,26
5508772643,1.0,2.0,No,Yes,None,1379.0,929,Laurel,MD,39.0947,-76.8189,RentDigs.com,1970-01-01 00:00:01.568751438,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,"298, Elkton South, Pines of Laurel, Russett, Maryland City, Anne Arundel County, Maryland, 20724, United States",Pines of Laurel,Anne Arundel County,20724,9.99999999995449e-06,30
5508771982,1.0,1.0,No,Thumbnail,None,1205.0,754,Dallas,TX,32.8436,-96.7006,RentDigs.com,1970-01-01 00:00:01.568751390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,"967, South Rustic Circle, Dallas, Dallas County, Texas, 75218, United States",,Dallas County,75218,7.641489280532566e-05,30
5508771872,2.0,2.0,No,Thumbnail,"Cats,Dogs",2090.0,1420,Laurel,MD,39.0947,-76.8189,RentDigs.com,1970-01-01 00:00:01.568751381,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"298, Elkton South, Pines of Laurel, Russett, Maryland City, Anne Arundel County, Maryland, 20724, United States",Pines of Laurel,Anne Arundel County,20724,9.99999999995449e-06,30
5508770995,1.0,1.0,No,Thumbnail,"Cats,Dogs",2425.0,940,Los Angeles,CA,34.0998,-118.3265,RentDigs.com,1970-01-01 00:00:01.568751309,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"6298, Selma Avenue, Hollywood, Los Angeles, Los Angeles County, California, 90028, United States",,Los Angeles County,90028,9.99999999995449e-06,30
5508770797,2.5,2.0,No,Thumbnail,None,1625.0,1251,Las Vegas,NV,36.0993,-115.2838,RentDigs.com,1970-01-01 00:00:01.568751294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"8755, Big Bluff Avenue, Spanish Hills, Spring Valley, Clark County, Nevada, 89148, United States",Spanish Hills,Clark County,89148,9.99999999995449e-06,30
5508770395,2.0,2.0,No,Thumbnail,None,1639.0,1068,Laurel,MD,39.0947,-76.8189,RentDigs.com,1970-01-01 00:00:01.568751263,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,"298, Elkton South, Pines of Laurel, Russett, Maryland City, Anne Arundel County, Maryland, 20724, United States",Pines of Laurel,Anne Arundel County,20724,9.99999999995449e-06,30
5508769569,2.0,3.0,No,Thumbnail,None,2035.0,1273,Laurel,MD,39.0947,-76.8189,RentDigs.com,1970-01-01 00:00:01.568751203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"298, Elkton South, Pines of Laurel, Russett, Maryland City, Anne Arundel County, Maryland, 20724, United States",Pines of Laurel,Anne Arundel County,20724,9.99999999995449e-06,30
5508769385,1.0,2.0,No,Thumbnail,None,1049.0,865,Virginia Beach,VA,36.888,-76.1455,RentDigs.com,1970-01-01 00:00:01.568751190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"1369, Lakeside Road, Fentress, Robbins Corner, Virginia Beach, Virginia, 23455, United States",Fentress,,23455,6.555352101925716e-05,30
5508769071,1.0,1.0,No,Yes,"Cats,Dogs",1340.0,800,Denver,CO,39.698,-105.1559,RentDigs.com,1970-01-01 00:00:01.568751166,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,"South Coors Drive, Lakewood, Jefferson County, Colorado, 80228, United States",,Jefferson County,80228,6.006637674520512e-05,30
5508768001,1.0,1.0,No,Thumbnail,None,1255.0,850,Virginia Beach,VA,36.888,-76.1455,RentDigs.com,1970-01-01 00:00:01.568751091,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"1369, Lakeside Road, Fentress, Robbins Corner, Virginia Beach, Virginia, 23455, United States",Fentress,,23455,6.555352101925716e-05,30
5508766914,1.0,1.0,No,Yes,None,2950.0,663,Charlestown,MA,42.3362,-71.1037,RentDigs.com,1970-01-01 00:00:01.568751015,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,"Harvard Medical School, 25, Shattuck Street, Fenway-Kenmore, Boston, Suffolk County, Massachusetts, 02115, United States",,Suffolk County,02115,0.5708891872316356,30
5508766449,1.0,2.0,No,Yes,"Cats,Dogs",2816.0,702,Los Angeles,CA,34.0998,-118.3265,RentDigs.com,1970-01-01 00:00:01.568750982,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"6298, Selma Avenue, Hollywood, Los Angeles, Los Angeles County, California, 90028, United States",,Los Angeles County,90028,9.99999999995449e-06,30
5508764603,2.0,2.0,No,Yes,None,1650.0,1256,Virginia Beach,VA,36.8344,-76.0258,RentDigs.com,1970-01-01 00:00:01.568750854,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,"Isbell Boulevard, Virginia Beach, Virginia, 23454, United States",,,23454,0.0533988868543526,26
5508763684,1.5,2.0,No,Yes,"Cats,Dogs",1039.0,1100,Virginia Beach,VA,36.8344,-76.0258,RentDigs.com,1970-01-01 00:00:01.568750793,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,"Isbell Boulevard, Virginia Beach, Virginia, 23454, United States",,,23454,0.0533988868543526,26
5508763538,1.5,2.0,No,Yes,"Cats,Dogs",1069.0,1100,Virginia Beach,VA,36.8344,-76.0258,RentDigs.com,1970-01-01 00:00:01.568750783,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,"Isbell Boulevard, Virginia Beach, Virginia, 23454, United States",,,23454,0.0533988868543526,26
5508763396,3.0,3.0,No,Yes,None,1030.0,1375,Mebane,NC,36.0913,-79.2861,RentDigs.com,1970-01-01 00:00:01.568750773,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"799, Tate Avenue, Buena Vista Estates, Mebane, Alamance County, North Carolina, 27302, United States",,Alamance County,27302,9.99999999995449e-06,30
5508762004,1.0,1.0,No,Thumbnail,None,809.0,714,Mebane,NC,36.0913,-79.2861,RentDigs.com,1970-01-01 00:00:01.568750643,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"799, Tate Avenue, Buena Vista Estates, Mebane, Alamance County, North Carolina, 27302, United States",,Alamance County,27302,9.99999999995449e-06,30
5508761838,2.0,3.0,No,Yes,None,2125.0,1315,Sarasota,FL,27.2467,-82.4882,RentDigs.com,1970-01-01 00:00:01.568750626,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"Torrey Pines Way, Sarasota County, Florida, 34238, United States",,Sarasota County,34238,0.05337333409628439,26
5508760651,1.0,1.0,No,Yes,None,1595.0,830,Parsippany,NJ,40.862,-74.4061,RentDigs.com,1970-01-01 00:00:01.568750534,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,"Christopher Columbus Highway, Parsippany-Troy Hills, Morris County, New Jersey, 07054, United States",,Morris County,07054,0.05337833447775994,26
5508758155,1.0,1.0,No,Thumbnail,None,1326.0,733,Las Vegas,NV,36.1132,-115.2754,RentDigs.com,1970-01-01 00:00:01.568750345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"8499, Opulent Avenue, Spring Valley, Clark County, Nevada, 89147, United States",,Clark County,89147,9.99999999995449e-06,30
5508757641,1.0,2.0,No,Thumbnail,None,2078.0,644,Boston,MA,42.328,-71.071,RentDigs.com,1970-01-01 00:00:01.568750308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"100, Kemble Street, Roxbury, Boston, Suffolk County, Massachusetts, 02118, United States",,Suffolk County,02118,8.102616922250732e-05,30
5508757325,1.0,0.0,No,Yes,None,1395.0,468,Los Angeles,CA,34.0786,-118.2615,RentDigs.com,1970-01-01 00:00:01.568750287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"Vons, 1342, Liberty Street, Echo Park, Los Angeles, Los Angeles County, California, 90027, United States",,Los Angeles County,90027,8.738155184248139e-05,30
5508756816,1.0,1.0,No,Thumbnail,None,1205.0,756,Bladensburg,MD,38.9414,-76.9292,RentDigs.com,1970-01-01 00:00:01.568750250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"4214, 53rd Avenue, Bladensburg, Prince George's County, Maryland, 20710, United States",,Prince George's County,20710,6.480277714193969e-05,30
5508756199,2.0,2.0,No,Yes,"Cats,Dogs",995.0,1143,Kernersville,NC,36.1147,-80.0915,RentDigs.com,1970-01-01 00:00:01.568750208,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,"558, Ashe Way, Christy Acres, Kernersville, Forsyth County, North Carolina, 27284, United States",,Forsyth County,27284,4.8844892042374573e-05,30
5508756144,1.0,1.0,No,Thumbnail,"Cats,Dogs",1305.0,756,Bladensburg,MD,38.9414,-76.9292,RentDigs.com,1970-01-01 00:00:01.568750204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"4214, 53rd Avenue, Bladensburg, Prince George's County, Maryland, 20710, United States",,Prince George's County,20710,6.480277714193969e-05,30
5508756132,2.0,2.0,No,Thumbnail,"Cats,Dogs",1185.0,934,Virginia Beach,VA,36.8379,-76.0939,RentDigs.com,1970-01-01 00:00:01.568750203,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,"3545, Boyd Road, Princess Anne Plaza, Virginia Beach, Virginia, 23452, United States",,,23452,6.555352101925716e-05,30
5508756036,1.0,2.0,No,No,None,2100.0,850,Boston,MA,42.328,-71.071,RentDigs.com,1970-01-01 00:00:01.568750197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"100, Kemble Street, Roxbury, Boston, Suffolk County, Massachusetts, 02118, United States",,Suffolk County,02118,8.102616922250732e-05,30
5508756021,1.0,1.0,No,Yes,None,1263.0,640,Bladensburg,MD,38.9414,-76.9292,RentDigs.com,1970-01-01 00:00:01.568750196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"4214, 53rd Avenue, Bladensburg, Prince George's County, Maryland, 20710, United States",,Prince George's County,20710,6.480277714193969e-05,30
5508755997,1.0,1.0,No,Yes,"Cats,Dogs",1700.0,775,Cleveland,OH,41.5073,-81.6046,RentDigs.com,1970-01-01 00:00:01.568750195,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,"University Hospitals Cleveland Medical Center, 11100, Euclid Avenue, Uptown, Cleveland, Cuyahoga County, Ohio, 44106, United States",Uptown,Cuyahoga County,44106,5.7046616311848895e-05,30
5508755958,1.0,1.0,No,Yes,"Cats,Dogs",2810.0,925,Los Angeles,CA,34.0786,-118.2615,RentDigs.com,1970-01-01 00:00:01.568750192,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Vons, 1342, Liberty Street, Echo Park, Los Angeles, Los Angeles County, California, 90027, United States",,Los Angeles County,90027,8.738155184248139e-05,30
5508755177,1.0,2.0,No,Yes,None,2400.0,900,Los Angeles,CA,34.0786,-118.2615,RentDigs.com,1970-01-01 00:00:01.568750132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Vons, 1342, Liberty Street, Echo Park, Los Angeles, Los Angeles County, California, 90027, United States",,Los Angeles County,90027,8.738155184248139e-05,30
5508754422,1.5,2.0,No,Yes,None,1385.0,985,Laurel,MD,39.0614,-76.8511,RentDigs.com,1970-01-01 00:00:01.568750078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"12410, Cedarbrook Lane, Montpelier, Laurel, Prince George's County, Maryland, 20708, United States",Montpelier,Prince George's County,20708,5.670023651479389e-05,30
5508754201,1.0,1.0,No,Thumbnail,"Cats,Dogs",1235.0,825,Laurel,MD,39.0614,-76.8511,RentDigs.com,1970-01-01 00:00:01.568750062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"12410, Cedarbrook Lane, Montpelier, Laurel, Prince George's County, Maryland, 20708, United States",Montpelier,Prince George's County,20708,5.670023651479389e-05,30
5508753755,2.0,3.0,No,Yes,None,2190.0,1344,Lakewood,CO,39.7136,-105.0655,RentDigs.com,1970-01-01 00:00:01.568750031,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,"185, South Jay Street, Lakewood, Jefferson County, Colorado, 80226, United States",,Jefferson County,80226,9.99999999995449e-06,30
5508753258,2.0,2.0,No,Thumbnail,None,1059.0,1100,Kernersville,NC,36.1147,-80.0915,RentDigs.com,1970-01-01 00:00:01.568749987,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"558, Ashe Way, Christy Acres, Kernersville, Forsyth County, North Carolina, 27284, United States",,Forsyth County,27284,4.8844892042374573e-05,30
5508753196,1.0,1.0,No,Thumbnail,None,1230.0,718,Sarasota,FL,27.3375,-82.5126,RentDigs.com,1970-01-01 00:00:01.568749980,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,"2831, Fruitville Road, Sarasota, Sarasota County, Florida, 34237, United States",,Sarasota County,34237,6.292439154645636e-05,30
5508753188,1.0,2.0,No,Yes,None,2120.0,549,Boston,MA,42.328,-71.071,RentDigs.com,1970-01-01 00:00:01.568749979,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,"100, Kemble Street, Roxbury, Boston, Suffolk County, Massachusetts, 02118, United States",,Suffolk County,02118,8.102616922250732e-05,30
5508752842,1.0,2.0,No,Thumbnail,None,1880.0,790,North Bergen,NJ,40.7925,-74.0215,RentDigs.com,1970-01-01 00:00:01.568749952,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"1155, 61st Street, North Bergen, Hudson County, New Jersey, 07047, United States",,Hudson County,07047,9.99999999995449e-06,30
5508752663,1.0,1.0,No,No,"Cats,Dogs",1725.0,775,Cleveland,OH,41.5073,-81.6046,RentDigs.com,1970-01-01 00:00:01.568749937,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,"University Hospitals Cleveland Medical Center, 11100, Euclid Avenue, Uptown, Cleveland, Cuyahoga County, Ohio, 44106, United States",Uptown,Cuyahoga County,44106,5.7046616311848895e-05,30
5508752580,2.0,2.0,No,Yes,None,1365.0,1074,Sarasota,FL,27.3375,-82.5126,RentDigs.com,1970-01-01 00:00:01.568749931,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,"2831, Fruitville Road, Sarasota, Sarasota County, Florida, 34237, United States",,Sarasota County,34237,6.292439154645636e-05,30
5508751787,1.0,1.0,No,Yes,"Cats,Dogs",1725.0,875,Cleveland,OH,41.5073,-81.6046,RentDigs.com,1970-01-01 00:00:01.568749859,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,"University Hospitals Cleveland Medical Center, 11100, Euclid Avenue, Uptown, Cleveland, Cuyahoga County, Ohio, 44106, United States",Uptown,Cuyahoga County,44106,5.7046616311848895e-05,30
5508751501,1.0,2.0,No,Yes,None,1900.0,720,Boston,MA,42.328,-71.071,RentDigs.com,1970-01-01 00:00:01.568749837,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"100, Kemble Street, Roxbury, Boston, Suffolk County, Massachusetts, 02118, United States",,Suffolk County,02118,8.102616922250732e-05,30
5508751149,1.0,2.0,No,Yes,"Cats,Dogs",1405.0,899,Laurel,MD,39.0614,-76.8511,RentDigs.com,1970-01-01 00:00:01.568749811,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,"12410, Cedarbrook Lane, Montpelier, Laurel, Prince George's County, Maryland, 20708, United States",Montpelier,Prince George's County,20708,5.670023651479389e-05,30
5508749784,1.5,2.0,No,Yes,"Cats,Dogs",1410.0,859,Laurel,MD,39.0614,-76.8511,RentDigs.com,1970-01-01 00:00:01.568749710,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,"12410, Cedarbrook Lane, Montpelier, Laurel, Prince George's County, Maryland, 20708, United States",Montpelier,Prince George's County,20708,5.670023651479389e-05,30
5508749178,1.0,1.0,No,Yes,None,964.0,806,Jamestown,NC,35.9998,-79.9305,RentDigs.com,1970-01-01 00:00:01.568749664,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"Wynwood Drive, Jamestown, Guilford County, North Carolina, 27282, United States",,Guilford County,27282,0.053372075226977914,26
5508749088,1.0,3.0,No,Yes,None,2200.0,1300,Boston,MA,42.328,-71.071,RentDigs.com,1970-01-01 00:00:01.568749658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"100, Kemble Street, Roxbury, Boston, Suffolk County, Massachusetts, 02118, United States",,Suffolk County,02118,8.102616922250732e-05,30
5508748997,1.0,2.0,No,Yes,None,2200.0,1200,Boston,MA,42.328,-71.071,RentDigs.com,1970-01-01 00:00:01.568749650,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"100, Kemble Street, Roxbury, Boston, Suffolk County, Massachusetts, 02118, United States",,Suffolk County,02118,8.102616922250732e-05,30
5508748734,1.5,2.0,No,Yes,None,1435.0,1060,Laurel,MD,39.0614,-76.8511,RentDigs.com,1970-01-01 00:00:01.568749629,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"12410, Cedarbrook Lane, Montpelier, Laurel, Prince George's County, Maryland, 20708, United States",Montpelier,Prince George's County,20708,5.670023651479389e-05,30
5508747413,2.0,2.0,No,Thumbnail,None,1095.0,900,Dallas,TX,32.8162,-96.8887,RentDigs.com,1970-01-01 00:00:01.568749537,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"8821, Directors Row, Dallas, Dallas County, Texas, 75247, United States",,Dallas County,75247,7.641489280532566e-05,30
5508745779,2.0,2.0,No,Yes,None,961.0,1140,Hillsborough,NC,36.0746,-79.0777,RentDigs.com,1970-01-01 00:00:01.568749419,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"1617, Riverside Drive, Mountain View, Hillsborough, Orange County, North Carolina, 27278, United States",,Orange County,27278,3.500190737769158e-05,30
5508744028,1.0,1.0,No,Thumbnail,"Cats,Dogs",725.0,685,Cleveland,OH,41.4729,-81.7374,RentDigs.com,1970-01-01 00:00:01.568749299,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,"7717, Colgate Court, Detroit-Shoreway, Detroit - Shoreway, Cleveland, Cuyahoga County, Ohio, 44102, United States",,Cuyahoga County,44102,9.99999999995449e-06,30
5508743920,1.0,1.0,No,Yes,None,1410.0,689,Denver,CO,39.6981,-105.002,RentDigs.com,1970-01-01 00:00:01.568749290,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,"1253, West Tennessee Avenue, Athmar Park, Denver, Colorado, 80223, United States",Athmar Park,,80223,9.99999999995449e-06,30
