id,bathrooms,bedrooms,fee,has_photo,pets_allowed,price,square_feet,cityname,state,latitude,longitude,source,time,AC,Alarm,Basketball,Cable or Satellite,Clubhouse,Dishwasher,Doorman,Elevator,Fireplace,Garbage Disposal,Gated,Golf,Gym,Hot Tub,Internet Access,Luxury,Parking,Patio/Deck,Playground,Pool,Refrigerator,Storage,TV,Tennis,View,Washer Dryer,Wood Floors,no amenities available,address,neighborhood,county,postcode,place_importance,place_rank
5121614997,2.0,2.0,No,Yes,None,1990.0,1071,Laurel,MD,39.1008,-76.8827,RentDigs.com,1970-01-01 00:00:01.544218299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Sandy Spring Road, Stonewood, Laurel Oaks, Laurel, Prince George's County, Maryland, 20707, United States",Stonewood,Prince George's County,20707,0.05339003356984814,26
5121596893,1.0,1.0,No,Yes,None,800.0,576,Welcome,MD,38.4815,-77.0906,RentDigs.com,1970-01-01 00:00:01.544217283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"7146, Port Tobacco Road, McConchie, Charles County, Maryland, 20693, United States",,Charles County,20693,9.99999999995449e-06,30
5121595868,2.0,2.0,No,Yes,"Cats,Dogs",1560.0,1040,Orlando,FL,28.4272,-81.3173,RentDigs.com,1970-01-01 00:00:01.544217201,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,"Jeff Fuqua Boulevard, Orlando, Orange County, Florida, 32862, United States",,Orange County,32862,7.306095979243179e-05,30
5121594250,1.0,3.0,No,Yes,None,1000.0,728,Warren,MI,42.4682,-82.9962,RentDigs.com,1970-01-01 00:00:01.544217049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"23617, Blackstone Avenue, Warren, Macomb County, Michigan, 48089, United States",,Macomb County,48089,9.99999999995449e-06,30
5121590907,1.0,2.0,No,Yes,Cats,2300.0,950,Los Angeles,CA,33.9904,-118.3381,RentDigs.com,1970-01-01 00:00:01.544216593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,"5727, Deane Avenue, Hyde Park, Los Angeles, Los Angeles County, California, 90043, United States",,Los Angeles County,90043,9.99999999995449e-06,30
5121589925,1.0,1.0,No,Yes,"Cats,Dogs",1200.0,800,Lexington Park,MD,38.2722,-76.4664,RentDigs.com,1970-01-01 00:00:01.544216449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"22012, Spring Valley Drive, Spring Valley, Lexington Park, Saint Mary's County, Maryland, 20653, United States",Spring Valley,Saint Mary's County,20653,9.99999999995449e-06,30
5121587793,1.0,1.0,No,Yes,None,2957.0,720,Astoria,NY,40.7614,-73.932,RentDigs.com,1970-01-01 00:00:01.544216176,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"34-04, 24th Street, Ravenswood, Queens, Queens County, City of New York, New York, 11106, United States",Ravenswood,Queens County,11106,9.175936522464359e-05,30
5121585990,1.0,1.0,No,Yes,None,1675.0,636,Huntington Beach,CA,33.7197,-118.0486,RentDigs.com,1970-01-01 00:00:01.544215959,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"16682, Dolores Street, Huntington Beach, Orange County, California, 92649, United States",,Orange County,92649,6.197680628667151e-05,30
5121584635,1.5,1.0,No,Yes,None,825.0,1425,Southfield,MI,42.4612,-83.2275,RentDigs.com,1970-01-01 00:00:01.544215831,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,"23456, Lee Baker Drive, Southfield, Oakland County, Michigan, 48075, United States",,Oakland County,48075,9.99999999995449e-06,30
5121582818,2.0,2.0,No,Yes,None,2549.0,897,Los Angeles,CA,34.1177,-118.192,RentDigs.com,1970-01-01 00:00:01.544215636,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"5825, Buchanan Street, Highland Park, Los Angeles, Los Angeles County, California, 90042, United States",,Los Angeles County,90042,9.99999999995449e-06,30
5121581840,1.0,2.0,No,Yes,Cats,2000.0,800,Astoria,NY,40.7756,-73.91,RentDigs.com,1970-01-01 00:00:01.544215498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"31-24, Ditmars Boulevard, Steinway, Queens, Queens County, City of New York, New York, 11105, United States",Steinway,Queens County,11105,9.175936522464359e-05,30
5121580775,2.0,2.0,No,Yes,None,1375.0,1035,Kingwood,TX,30.0528,-95.2207,RentDigs.com,1970-01-01 00:00:01.544215355,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"2799, Lakeville Court, South Woodland Hills, Houston, Harris County, Texas, 77339, United States",South Woodland Hills,Harris County,77339,9.99999999995449e-06,30
5121580524,1.5,1.0,No,Yes,None,2795.0,800,Los Angeles,CA,34.003,-118.2859,RentDigs.com,1970-01-01 00:00:01.544215318,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,"721, West 45th Street, Vermont Square, Los Angeles, Los Angeles County, California, 90037, United States",,Los Angeles County,90037,9.99999999995449e-06,30
5121579784,1.0,2.0,No,Yes,None,1000.0,840,Madison Heights,MI,42.5023,-83.1054,RentDigs.com,1970-01-01 00:00:01.544215217,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32, East Katherine Avenue, Madison Heights, Oakland County, Michigan, 48071, United States",,Oakland County,48071,9.99999999995449e-06,30
5121579546,1.0,1.0,No,Yes,"Cats,Dogs",1125.0,728,Orlando,FL,28.5033,-81.2918,RentDigs.com,1970-01-01 00:00:01.544215185,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,"Dover Cove Drive, Ventura Country Club, Orlando, Orange County, Florida, 32822, United States",Ventura Country Club,Orange County,32822,0.05338424124513615,26
5121579287,2.0,2.0,No,Yes,None,1265.0,1000,Orlando,FL,28.5033,-81.2918,RentDigs.com,1970-01-01 00:00:01.544215148,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,"Dover Cove Drive, Ventura Country Club, Orlando, Orange County, Florida, 32822, United States",Ventura Country Club,Orange County,32822,0.05338424124513615,26
5121578881,1.0,1.0,No,Yes,"Cats,Dogs",2851.0,762,Los Angeles,CA,33.977,-118.1288,RentDigs.com,1970-01-01 00:00:01.544215106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,"7563, East Slauson Avenue, Gage, Commerce, Los Angeles County, California, 90040, United States",,Los Angeles County,90040,9.99999999995449e-06,30
5121578617,2.0,2.0,No,Yes,None,1481.0,1100,Kingwood,TX,30.0528,-95.2207,RentDigs.com,1970-01-01 00:00:01.544215073,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"2799, Lakeville Court, South Woodland Hills, Houston, Harris County, Texas, 77339, United States",South Woodland Hills,Harris County,77339,9.99999999995449e-06,30
5121578528,1.0,1.0,No,Yes,None,923.0,683,Kingwood,TX,30.0528,-95.2207,RentDigs.com,1970-01-01 00:00:01.544215062,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,"2799, Lakeville Court, South Woodland Hills, Houston, Harris County, Texas, 77339, United States",South Woodland Hills,Harris County,77339,9.99999999995449e-06,30
5121578031,2.0,2.0,No,Yes,"Cats,Dogs",1365.0,1186,California,MD,38.3005,-76.5182,RentDigs.com,1970-01-01 00:00:01.544214994,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"Michaels, 45045, Worth Avenue, First Colony Shopping Center, California, Lexington Park, Saint Mary's County, Maryland, 20619, United States",,Saint Mary's County,20619,4.343556877999569e-05,30
5121577389,1.0,2.0,No,Yes,None,2475.0,545,Los Angeles,CA,34.1325,-118.2047,RentDigs.com,1970-01-01 00:00:01.544214861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"Eagle Rock High School, La Roda Avenue, Eagle Rock, Los Angeles, Los Angeles County, California, 90041, United States",,Los Angeles County,90041,0.3359701931684104,30
5121575813,1.0,1.0,No,Yes,"Cats,Dogs",1446.0,815,Wheaton,IL,41.8377,-88.1297,RentDigs.com,1970-01-01 00:00:01.544214652,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,"755, Maplewood Drive, Wheaton, DuPage County, Illinois, 60189, United States",,DuPage County,60189,9.99999999995449e-06,30
5121575219,1.0,1.0,No,Yes,None,1150.0,727,Wheaton,IL,41.8377,-88.1297,RentDigs.com,1970-01-01 00:00:01.544214581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"755, Maplewood Drive, Wheaton, DuPage County, Illinois, 60189, United States",,DuPage County,60189,9.99999999995449e-06,30
5121575114,2.0,2.0,No,Yes,None,1329.0,1148,Kingwood,TX,30.0528,-95.2207,RentDigs.com,1970-01-01 00:00:01.544214567,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"2799, Lakeville Court, South Woodland Hills, Houston, Harris County, Texas, 77339, United States",South Woodland Hills,Harris County,77339,9.99999999995449e-06,30
5121574676,1.0,1.0,No,Yes,None,1456.0,815,Wheaton,IL,41.8377,-88.1297,RentDigs.com,1970-01-01 00:00:01.544214514,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,"755, Maplewood Drive, Wheaton, DuPage County, Illinois, 60189, United States",,DuPage County,60189,9.99999999995449e-06,30
5121574606,1.0,1.0,No,Yes,None,1446.0,815,Wheaton,IL,41.8377,-88.1297,RentDigs.com,1970-01-01 00:00:01.544214505,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,"755, Maplewood Drive, Wheaton, DuPage County, Illinois, 60189, United States",,DuPage County,60189,9.99999999995449e-06,30
5121574302,2.0,2.0,No,Yes,"Cats,Dogs",1580.0,1221,Waldorf,MD,38.6293,-76.9675,RentDigs.com,1970-01-01 00:00:01.544214466,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,"3000, Middletown Road, Mill Hill Estates, Waldorf, Charles County, Maryland, 20603, United States",,Charles County,20603,9.99999999995449e-06,30
5121572983,1.0,2.0,No,Yes,None,680.0,800,Jacksonville,NC,34.7743,-77.3802,RentDigs.com,1970-01-01 00:00:01.544214301,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Converse Drive, College Park, Jacksonville, Onslow County, North Carolina, 28546, United States",,Onslow County,28546,0.05339348516060117,26
5121572462,1.5,2.0,No,Yes,"Cats,Dogs",1101.0,1030,Carol Stream,IL,41.9193,-88.1405,RentDigs.com,1970-01-01 00:00:01.544214238,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,"Kuhn Road Bicycle Path, Carol Stream, DuPage County, Illinois, 60188, United States",,DuPage County,60188,0.040060453955901416,27
5121572194,2.0,3.0,No,Yes,None,1566.0,1129,Orlando,FL,28.5033,-81.2918,RentDigs.com,1970-01-01 00:00:01.544214207,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"Dover Cove Drive, Ventura Country Club, Orlando, Orange County, Florida, 32822, United States",Ventura Country Club,Orange County,32822,0.05338424124513615,26
5121569502,1.0,2.0,No,Yes,None,2600.0,950,Los Angeles,CA,34.1177,-118.192,RentDigs.com,1970-01-01 00:00:01.544213877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"5825, Buchanan Street, Highland Park, Los Angeles, Los Angeles County, California, 90042, United States",,Los Angeles County,90042,9.99999999995449e-06,30
5121567241,1.0,1.0,No,Yes,None,860.0,744,Clinton Township,MI,42.6029,-82.9527,RentDigs.com,1970-01-01 00:00:01.544213544,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"41661, Garfield Road, Clinton Township, Macomb County, Michigan, 48038, United States",,Macomb County,48038,9.99999999995449e-06,30
5121567164,1.5,2.0,No,Yes,None,1495.0,1100,Schiller Park,IL,41.9572,-87.8703,RentDigs.com,1970-01-01 00:00:01.544213530,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,"4306, Atlantic Avenue, Schiller Park, Leyden Township, Cook County, Illinois, 60176, United States",,Cook County,60176,9.99999999995449e-06,30
5121566503,1.0,1.0,No,Yes,"Cats,Dogs",1434.0,885,Saint Charles,IL,41.9213,-88.3038,RentDigs.com,1970-01-01 00:00:01.544213376,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"583, Fox Court, St. Charles, St. Charles Township, Kane County, Illinois, 60174, United States",,Kane County,60174,9.99999999995449e-06,30
5121564574,1.0,2.0,No,Yes,None,990.0,900,Clinton Township,MI,42.5565,-82.9098,RentDigs.com,1970-01-01 00:00:01.544213211,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"Clintondale High School, Little Mack Avenue, Broad Acres, Clinton Township, Macomb County, Michigan, 48035, United States",,Macomb County,48035,5.8845654993469405e-05,30
5121559232,1.0,1.0,No,Yes,"Cats,Dogs",1705.0,494,Philadelphia,PA,39.961,-75.1998,RentDigs.com,1970-01-01 00:00:01.544213058,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,"Fencing Academy of Philadelphia, 3851, Warren Street, Belmont, Philadelphia, Philadelphia County, Pennsylvania, 19104, United States",Belmont,Philadelphia County,19104,8.138017853051068e-05,30
5121555644,1.0,1.0,No,Yes,"Cats,Dogs",1890.0,514,Philadelphia,PA,39.9624,-75.1999,RentDigs.com,1970-01-01 00:00:01.544212949,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,"3929, Brandywine Street, Belmont, Philadelphia, Philadelphia County, Pennsylvania, 19104, United States",Belmont,Philadelphia County,19104,9.99999999995449e-06,30
5121550380,1.0,1.0,No,Yes,None,2650.0,561,Astoria,NY,40.7482,-73.9325,RentDigs.com,1970-01-01 00:00:01.544212767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"Sunnyside Yard, 11th Street, Long Island City, Queens, Queens County, City of New York, New York, 11101, United States",,Queens County,11101,9.175936522464359e-05,30
5121544540,1.0,1.0,No,Yes,"Cats,Dogs",952.0,792,Orlando,FL,28.5789,-81.4966,RentDigs.com,1970-01-01 00:00:01.544212375,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Lake Stanley Road, Orange County, Florida, 32818, United States",,Orange County,32818,0.053385565728236786,26
5121538393,2.0,2.0,No,Yes,None,1831.0,1108,Orlando,FL,28.5565,-81.3498,RentDigs.com,1970-01-01 00:00:01.544211793,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,"2610, Marks Street, Coytown, Orlando, Orange County, Florida, 32803, United States",,Orange County,32803,9.99999999995449e-06,30
5121534839,1.0,1.0,No,Yes,"Cats,Dogs",2720.0,913,Lovettsville,VA,39.2741,-77.639,RentDigs.com,1970-01-01 00:00:01.544211338,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,"Andy's of Lovettsville, 2, Town Square, Lovettsville, Loudoun County, Virginia, 20180, United States",,Loudoun County,20180,4.651331349655936e-05,30
5121530603,1.0,2.0,No,Yes,"Cats,Dogs",1320.0,569,Houston,TX,29.7352,-95.4164,RentDigs.com,1970-01-01 00:00:01.544210704,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,"2410, Richmond Avenue, Greenway / Upper Kirby, Houston, Harris County, Texas, 77098, United States",Greenway / Upper Kirby,Harris County,77098,7.782024872201141e-05,30
5121528126,1.5,2.0,No,Yes,"Cats,Dogs",860.0,875,Wilmington,NC,34.1446,-77.9126,RentDigs.com,1970-01-01 00:00:01.544210369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,"4999, Sunny Court, Silver Lake, New Hanover County, North Carolina, 28412, United States",,New Hanover County,28412,9.99999999995449e-06,30
5121527761,1.0,1.0,No,Yes,None,2325.0,835,Los Angeles,CA,34.023,-118.2025,RentDigs.com,1970-01-01 00:00:01.544210325,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"3449, Garnet Street, Los Angeles, Los Angeles County, California, 90023, United States",,Los Angeles County,90023,9.99999999995449e-06,30
5121526895,2.0,2.0,No,Yes,"Cats,Dogs",1039.0,883,Wilmington,NC,34.1446,-77.9126,RentDigs.com,1970-01-01 00:00:01.544210231,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,"4999, Sunny Court, Silver Lake, New Hanover County, North Carolina, 28412, United States",,New Hanover County,28412,9.99999999995449e-06,30
5121526320,2.0,2.0,No,Yes,"Cats,Dogs",2523.0,1017,Elmhurst,IL,41.8929,-87.944,RentDigs.com,1970-01-01 00:00:01.544210164,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"289, South Prospect Avenue, Elmhurst, DuPage County, Illinois, 60126, United States",,DuPage County,60126,9.99999999995449e-06,30
5121523007,2.0,2.0,No,Yes,None,2115.0,993,Irvine,CA,33.7006,-117.7565,RentDigs.com,1970-01-01 00:00:01.544209823,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"24, Fanpalm, Woodbury, Irvine, Orange County, California, 92620, United States",,Orange County,92620,6.623712520022915e-05,30
5121522503,2.0,2.0,No,Yes,None,2585.0,1087,Los Angeles,CA,34.029,-118.2396,RentDigs.com,1970-01-01 00:00:01.544209760,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,"McGarry Street, Los Angeles, Los Angeles County, California, 90021, United States",,Los Angeles County,90021,8.738155184248139e-05,30
5121520710,1.0,1.0,No,Yes,"Cats,Dogs",2105.0,839,Irvine,CA,33.7006,-117.7565,RentDigs.com,1970-01-01 00:00:01.544209583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"24, Fanpalm, Woodbury, Irvine, Orange County, California, 92620, United States",,Orange County,92620,6.623712520022915e-05,30
5121519710,1.0,2.0,No,Yes,"Cats,Dogs",816.0,930,Houston,TX,29.6706,-95.477,RentDigs.com,1970-01-01 00:00:01.544209486,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,"5402, Yarwell Drive, Houston, Harris County, Texas, 77096, United States",,Harris County,77096,9.99999999995449e-06,30
5121519317,1.0,1.0,No,Yes,"Cats,Dogs",1545.0,436,Los Angeles,CA,34.1236,-118.2878,RentDigs.com,1970-01-01 00:00:01.544209449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Riverside Trail, Los Feliz Neighborhood Council District, Los Angeles, Los Angeles County, California, 90027, United States",,Los Angeles County,90027,0.05342071488517582,26
5121517440,2.0,2.0,No,Yes,None,2150.0,1180,Suffern,NY,41.1268,-74.1106,RentDigs.com,1970-01-01 00:00:01.544209273,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,"32, Senator Levy Drive, Village of Montebello, Town of Ramapo, Rockland County, New York, 10901, United States",,Rockland County,10901,9.99999999995449e-06,30
5121517356,2.0,2.0,No,Yes,None,2932.0,1180,Los Angeles,CA,34.1236,-118.2878,RentDigs.com,1970-01-01 00:00:01.544209263,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,"Riverside Trail, Los Feliz Neighborhood Council District, Los Angeles, Los Angeles County, California, 90027, United States",,Los Angeles County,90027,0.05342071488517582,26
5121517066,1.0,1.0,No,Yes,"Cats,Dogs",1419.0,691,Herndon,VA,39.0513,-77.393,RentDigs.com,1970-01-01 00:00:01.544209234,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,"Potomac Falls High School, Lynnhaven Square, Cascades, Loudoun County, Virginia, 20165, United States",,Loudoun County,20165,0.2671990544766661,30
5121516832,2.0,2.0,No,Yes,"Cats,Dogs",1855.0,1103,Herndon,VA,38.9904,-77.4477,RentDigs.com,1970-01-01 00:00:01.544209212,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,"Amazon IAD-16, 22651, Dulles Summit Court, Sterling, Loudoun County, Virginia, 20166, United States",,Loudoun County,20166,5.413977264052823e-05,30
5121516625,1.0,2.0,No,Yes,None,1046.0,882,Woodstock,IL,42.3204,-88.4472,RentDigs.com,1970-01-01 00:00:01.544209190,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,"El Niagara, 120, 1st Street, Woodstock, McHenry County, Illinois, 60098, United States",,McHenry County,60098,5.30151827267417e-05,30
5121516446,1.0,1.0,No,Yes,"Cats,Dogs",1668.0,868,Herndon,VA,38.9118,-77.0132,RentDigs.com,1970-01-01 00:00:01.544209172,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,"107, Q Street Northwest, Truxton Circle, Ward 5, Washington, District of Columbia, 20001, United States",Truxton Circle,,20001,8.492942702368227e-05,30
5121516163,1.0,1.0,No,Yes,"Cats,Dogs",1805.0,845,Herndon,VA,39.0151,-77.3945,RentDigs.com,1970-01-01 00:00:01.544209142,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,"Hawksbill High Circle, Sterling, Loudoun County, Virginia, 20164, United States",,Loudoun County,20164,0.05338747310597387,26
5121513193,2.0,2.0,No,Yes,None,1060.0,955,Orlando,FL,28.5578,-81.3028,RentDigs.com,1970-01-01 00:00:01.544208826,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"6551, Oleander Way, Grenadier Woods, Orange County, Florida, 32807, United States",,Orange County,32807,9.99999999995449e-06,30
5121512905,1.0,1.0,No,Yes,None,779.0,647,Wilmington,NC,34.2817,-77.8247,RentDigs.com,1970-01-01 00:00:01.544208797,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,"501, Steele Loop, New Hanover County, North Carolina, 28411, United States",,New Hanover County,28411,9.99999999995449e-06,30
5121511528,2.0,3.0,No,Yes,None,1245.0,1244,Orlando,FL,28.5578,-81.3028,RentDigs.com,1970-01-01 00:00:01.544208670,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"6551, Oleander Way, Grenadier Woods, Orange County, Florida, 32807, United States",,Orange County,32807,9.99999999995449e-06,30
5121505688,2.0,2.0,No,Yes,None,2720.0,1117,Irvine,CA,33.7049,-117.7057,RentDigs.com,1970-01-01 00:00:01.544208487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Foothill Transportation Corridor, Portola Springs, Orange County, California, 92619, United States",,Orange County,92619,0.05337333409628439,26
5121500123,1.5,2.0,No,Yes,None,2875.0,1300,Bronxville,NY,40.9383,-73.8292,RentDigs.com,1970-01-01 00:00:01.544208340,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,"Midland Avenue, Village of Bronxville, Town of Eastchester, Westchester County, New York, 10707, United States",,Westchester County,10707,6.257190814064266e-05,30
5121498141,1.0,1.0,No,Yes,None,2089.0,804,Irvine,CA,33.6809,-117.8319,RentDigs.com,1970-01-01 00:00:01.544208280,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,"500-514, Veneto, San Marcos Villa, Westpark, Irvine, Orange County, California, 92614, United States",,Orange County,92614,6.623712520022915e-05,30
5121498087,1.0,1.0,No,Yes,None,1483.0,747,Orlando,FL,28.5128,-81.3566,RentDigs.com,1970-01-01 00:00:01.544208279,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,"Michigan Street, Orlando, Orange County, Florida, 32806, United States",,Orange County,32806,0.05338424124513615,26
5121496269,2.0,2.0,No,Yes,None,2615.0,961,Irvine,CA,33.6809,-117.8319,RentDigs.com,1970-01-01 00:00:01.544208218,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"500-514, Veneto, San Marcos Villa, Westpark, Irvine, Orange County, California, 92614, United States",,Orange County,92614,6.623712520022915e-05,30
5121487185,1.0,1.0,No,Yes,None,1400.0,776,Vernon Hills,IL,42.2327,-87.972,RentDigs.com,1970-01-01 00:00:01.544207624,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"329, Abbey Lane, Deerpath Subdivision, Vernon Hills, Lake County, Illinois, 60061, United States",,Lake County,60061,9.99999999995449e-06,30
5121486151,1.0,2.0,No,Yes,None,1950.0,1116,West Newton,MA,42.3501,-71.2268,RentDigs.com,1970-01-01 00:00:01.544207541,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"14, Webster Street, West Newton, Newton, Middlesex County, Massachusetts, 02465, United States",,Middlesex County,02465,6.182269016551489e-05,30
5121485314,2.0,2.0,No,Yes,None,895.0,888,Houston,TX,30.0102,-95.4476,RentDigs.com,1970-01-01 00:00:01.544207468,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"16743, Ella Boulevard, Harris County, Texas, 77090, United States",,Harris County,77090,9.99999999995449e-06,30
5121484778,2.0,2.0,No,Yes,None,2221.0,1156,Orlando,FL,28.5415,-81.3741,RentDigs.com,1970-01-01 00:00:01.544207421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Pine Street, Orlando, Orange County, Florida, 32801, United States",,Orange County,32801,0.053406394293125777,26
