id,bathrooms,bedrooms,fee,has_photo,pets_allowed,price,square_feet,cityname,state,latitude,longitude,source,time,AC,Alarm,Basketball,Cable or Satellite,Clubhouse,Dishwasher,Doorman,Elevator,Fireplace,Garbage Disposal,Gated,Golf,Gym,Hot Tub,Internet Access,Luxury,Parking,Patio/Deck,Playground,Pool,Refrigerator,Storage,TV,Tennis,View,Washer Dryer,Wood Floors,no amenities available,address,neighborhood,county,postcode,place_importance,place_rank
5198069573,1.0,1.0,No,Yes,"Cats,Dogs",949.0,590,Henrico,VA,37.6322,-77.5452,RentDigs.com,1970-01-01 00:00:01.550835935,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,"2408, Homeview Drive, Henrico County, Virginia, 23294, United States",,Henrico County,23294,4.3543907835462234e-05,30
5198068736,1.0,1.0,No,Thumbnail,None,1015.0,830,Henrico,VA,37.6322,-77.5452,RentDigs.com,1970-01-01 00:00:01.550835908,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"2408, Homeview Drive, Henrico County, Virginia, 23294, United States",,Henrico County,23294,4.3543907835462234e-05,30
5198068585,1.0,1.0,No,Thumbnail,"Cats,Dogs",1435.0,948,Saint Petersburg,FL,27.7567,-82.7222,RentDigs.com,1970-01-01 00:00:01.550835904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,"6367, 14th Avenue South, Saint Petersburg, Pinellas County, Florida, 33707, United States",,Pinellas County,33707,9.99999999995449e-06,30
5198068224,2.0,2.0,No,Yes,"Cats,Dogs",1450.0,1140,Saint Petersburg,FL,27.7567,-82.7222,RentDigs.com,1970-01-01 00:00:01.550835895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"6367, 14th Avenue South, Saint Petersburg, Pinellas County, Florida, 33707, United States",,Pinellas County,33707,9.99999999995449e-06,30
5198067447,2.0,2.0,No,Thumbnail,None,1389.0,1299,Louisville,KY,38.2559,-85.514,RentDigs.com,1970-01-01 00:00:01.550835869,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"800, North English Station Road, Middletown, Jefferson County, Kentucky, 40223, United States",,Jefferson County,40223,5.201419089031842e-05,30
5198067362,1.0,2.0,No,Thumbnail,None,1225.0,500,Palm Springs,CA,33.8556,-116.5643,RentDigs.com,1970-01-01 00:00:01.550835867,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Tramway Road, Palm Springs, Riverside County, California, 92262, United States",,Riverside County,92262,0.053397389944304534,26
5198066604,1.0,2.0,No,Thumbnail,None,1150.0,476,Palm Springs,CA,33.8556,-116.5643,RentDigs.com,1970-01-01 00:00:01.550835836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Tramway Road, Palm Springs, Riverside County, California, 92262, United States",,Riverside County,92262,0.053397389944304534,26
5198066042,2.0,2.0,No,Thumbnail,"Cats,Dogs",1655.0,1170,Atlanta,GA,33.7848,-84.3922,RentDigs.com,1970-01-01 00:00:01.550835814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,"Sonesta Select Atlanta Midtown Georgia Tech, 1132, Techwood Drive Northwest, Home Park, Atlanta, Fulton County, Georgia, 30318, United States",Home Park,Fulton County,30318,7.908064393067854e-05,30
5198065413,2.0,2.0,No,Thumbnail,"Cats,Dogs",1921.0,1012,Springfield,VA,38.7464,-77.2371,RentDigs.com,1970-01-01 00:00:01.550835793,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"7797, Newington Woods Drive, Newington, Springfield, Fairfax County, Virginia, 22153, United States",,Fairfax County,22153,5.123750667577657e-05,30
5198061704,1.0,1.0,No,Yes,None,750.0,750,Omaha,NE,41.241,-95.9639,RentDigs.com,1970-01-01 00:00:01.550835679,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,"1959, South 35th Street, Omaha, Douglas County, Nebraska, 68105, United States",,Douglas County,68105,9.99999999995449e-06,30
5198060917,1.0,1.0,No,Yes,None,1015.0,657,Arden,NC,35.4723,-82.5212,RentDigs.com,1970-01-01 00:00:01.550835658,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"2276, Hendersonville Road, Royal Pines, Buncombe County, North Carolina, 28704, United States",,Buncombe County,28704,9.99999999995449e-06,30
5198060144,2.0,2.0,No,Yes,None,1850.0,1075,Springfield,VA,38.7774,-77.2365,RentDigs.com,1970-01-01 00:00:01.550835637,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,"6398, Millwood Court, Fairfax Park, West Springfield, Fairfax County, Virginia, 22152, United States",Fairfax Park,Fairfax County,22152,9.99999999995449e-06,30
5198059645,2.0,2.0,No,Thumbnail,None,1790.0,1000,Springfield,VA,38.7774,-77.2365,RentDigs.com,1970-01-01 00:00:01.550835619,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,"6398, Millwood Court, Fairfax Park, West Springfield, Fairfax County, Virginia, 22152, United States",Fairfax Park,Fairfax County,22152,9.99999999995449e-06,30
5198055945,2.0,2.0,No,No,None,1460.0,1179,Atlanta,GA,33.7077,-84.4323,RentDigs.com,1970-01-01 00:00:01.550835499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1499, Walker Drive, Fort McPherson, Atlanta, Fulton County, Georgia, 30310, United States",,Fulton County,30310,9.99999999995449e-06,30
5198053424,1.0,1.0,No,Yes,"Cats,Dogs",1165.0,554,Atlanta,GA,33.7077,-84.4323,RentDigs.com,1970-01-01 00:00:01.550835411,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,"1499, Walker Drive, Fort McPherson, Atlanta, Fulton County, Georgia, 30310, United States",,Fulton County,30310,9.99999999995449e-06,30
5198051766,2.0,2.0,No,No,"Cats,Dogs",1670.0,1134,Atlanta,GA,33.7757,-84.399,RentDigs.com,1970-01-01 00:00:01.550835354,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,"Georgia Tech, PATH Parkway, Atlanta, Fulton County, Georgia, 30332, United States",,Fulton County,30332,0.5679246007967709,30
5198050422,1.0,2.0,No,Thumbnail,"Cats,Dogs",1595.0,654,Springfield,VA,38.7769,-77.1872,RentDigs.com,1970-01-01 00:00:01.550835301,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"6505, Terry Drive, Fair Vernon, Springfield, Fairfax County, Virginia, 22150, United States",Fair Vernon,Fairfax County,22150,6.480277714193969e-05,30
5198047264,1.0,1.0,No,Thumbnail,"Cats,Dogs",1075.0,671,Omaha,NE,41.2611,-95.9339,RentDigs.com,1970-01-01 00:00:01.550835164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Omaha World-Herald, North 14th Street, NoDo, Omaha, Douglas County, Nebraska, 68102, United States",NoDo,Douglas County,68102,7.01800564583355e-05,30
5198044908,1.0,1.0,No,Thumbnail,"Cats,Dogs",1323.0,833,Atlanta,GA,33.7496,-84.5494,RentDigs.com,1970-01-01 00:00:01.550835075,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,"4970, Fulton Industrial Boulevard Southwest, Atlanta, Fulton County, Georgia, 30336, United States",,Fulton County,30336,3.500190737769158e-05,30
5198042265,2.0,2.0,No,Yes,"Cats,Dogs",950.0,925,Louisville,KY,38.2147,-85.6206,RentDigs.com,1970-01-01 00:00:01.550834989,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,"3116, Debera Way, Louisville, Jefferson County, Kentucky, 40220, United States",,Jefferson County,40220,5.135957885095014e-05,30
5198039704,1.0,2.0,No,Yes,"Cats,Dogs",1299.0,1060,Atlanta,GA,33.7311,-84.4096,RentDigs.com,1970-01-01 00:00:01.550834910,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,"875, Oakhill Avenue Southwest, Pittsburgh, Atlanta, Fulton County, Georgia, 30310, United States",Pittsburgh,Fulton County,30310,7.908064393067854e-05,30
5198039161,1.0,1.0,No,Yes,None,885.0,697,Omaha,NE,41.2611,-95.9339,RentDigs.com,1970-01-01 00:00:01.550834893,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Omaha World-Herald, North 14th Street, NoDo, Omaha, Douglas County, Nebraska, 68102, United States",NoDo,Douglas County,68102,7.01800564583355e-05,30
5198038502,1.0,1.0,No,Thumbnail,None,1435.0,899,Irving,TX,32.8891,-96.9428,RentDigs.com,1970-01-01 00:00:01.550834871,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,"Las Colinas Boulevard, Irving, Dallas County, Texas, 75039, United States",,Dallas County,75039,0.05339500038147551,26
5198037989,1.0,1.0,No,No,None,1234.0,840,La Quinta,CA,33.6713,-116.2873,RentDigs.com,1970-01-01 00:00:01.550834857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"Deacon Drive East, La Quinta, Riverside County, California, 92253, United States",,Riverside County,92253,0.05338880827038983,26
5198037768,2.0,2.0,No,No,None,1650.0,1057,Atlanta,GA,33.6443,-84.4661,RentDigs.com,1970-01-01 00:00:01.550834851,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,"Global Gateway Connector, Jamestown Court, College Park, Fulton County, Georgia, 30337, United States",Jamestown Court,Fulton County,30337,5.3642328526695925e-05,30
5198034339,2.0,2.0,No,Thumbnail,"Cats,Dogs",1010.0,829,Peoria,AZ,33.6108,-112.2369,RentDigs.com,1970-01-01 00:00:01.550834753,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"13875, North 83rd Avenue, Bristle Manor, Peoria, Maricopa County, Arizona, 85381, United States",Bristle Manor,Maricopa County,85381,5.928969253066327e-05,30
5198034139,2.0,2.0,No,Yes,None,2949.0,1021,Mc Lean,VA,38.9528,-77.2351,RentDigs.com,1970-01-01 00:00:01.550834747,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"8401, Sparger Street, McLean, Fairfax County, Virginia, 22102, United States",,Fairfax County,22102,6.485313191419879e-05,30
5198033151,2.0,2.0,No,No,"Cats,Dogs",1690.0,1213,Peoria,AZ,33.6108,-112.2369,RentDigs.com,1970-01-01 00:00:01.550834716,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"13875, North 83rd Avenue, Bristle Manor, Peoria, Maricopa County, Arizona, 85381, United States",Bristle Manor,Maricopa County,85381,5.928969253066327e-05,30
5198031405,1.0,1.0,No,Yes,None,1175.0,1151,Papillion,NE,41.1524,-96.0413,RentDigs.com,1970-01-01 00:00:01.550834660,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"515, South Jefferson Street, Papillion, Sarpy County, Nebraska, 68046, United States",,Sarpy County,68046,5.5195696955779624e-05,30
5198028513,2.0,3.0,No,Yes,None,1281.0,1300,Atlanta,GA,33.6443,-84.4661,RentDigs.com,1970-01-01 00:00:01.550834565,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,"Global Gateway Connector, Jamestown Court, College Park, Fulton County, Georgia, 30337, United States",Jamestown Court,Fulton County,30337,5.3642328526695925e-05,30
5198028003,2.0,3.0,No,No,None,1300.0,1000,Chico,CA,39.7251,-121.812,RentDigs.com,1970-01-01 00:00:01.550834551,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"1118, East 20th Street, Chapmantown, Chico, Butte County, California, 95928, United States",,Butte County,95928,9.99999999995449e-06,30
5198027941,1.0,1.0,No,Thumbnail,None,820.0,736,Louisville,KY,38.2147,-85.6206,RentDigs.com,1970-01-01 00:00:01.550834549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"3116, Debera Way, Louisville, Jefferson County, Kentucky, 40220, United States",,Jefferson County,40220,5.135957885095014e-05,30
5198026315,2.0,2.0,No,Yes,None,1315.0,1262,Papillion,NE,41.1524,-96.0413,RentDigs.com,1970-01-01 00:00:01.550834499,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"515, South Jefferson Street, Papillion, Sarpy County, Nebraska, 68046, United States",,Sarpy County,68046,5.5195696955779624e-05,30
5198023362,1.0,1.0,No,Yes,None,1140.0,637,Irving,TX,32.8891,-96.9428,RentDigs.com,1970-01-01 00:00:01.550834389,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"Las Colinas Boulevard, Irving, Dallas County, Texas, 75039, United States",,Dallas County,75039,0.05339500038147551,26
5198021896,1.0,2.0,No,Thumbnail,"Cats,Dogs",730.0,1000,Fremont,NE,41.4399,-96.4932,RentDigs.com,1970-01-01 00:00:01.550834344,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,"1149, North C Street, Fremont, Dodge County, Nebraska, 68025, United States",,Dodge County,68025,9.99999999995449e-06,30
5198020854,1.0,2.0,No,Yes,None,545.0,649,Jacksonville,NC,34.7662,-77.4335,RentDigs.com,1970-01-01 00:00:01.550834318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"704, Barn Street, Northwoods, Jacksonville, Onslow County, North Carolina, 28540, United States",,Onslow County,28540,9.99999999995449e-06,30
5198020055,2.0,2.0,No,Thumbnail,None,1380.0,1105,Richmond,VA,37.502,-77.5699,RentDigs.com,1970-01-01 00:00:01.550834287,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,"9430, Donachy Drive, Brighton Green, Bon Air, Chesterfield County, Virginia, 23235, United States",Brighton Green,Chesterfield County,23235,4.6191348134539065e-05,30
5198018916,2.0,2.0,No,Thumbnail,None,1610.0,1112,Richmond,VA,37.502,-77.5699,RentDigs.com,1970-01-01 00:00:01.550834247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"9430, Donachy Drive, Brighton Green, Bon Air, Chesterfield County, Virginia, 23235, United States",Brighton Green,Chesterfield County,23235,4.6191348134539065e-05,30
5198017276,2.0,2.0,No,Thumbnail,None,725.0,820,Louisville,KY,38.1856,-85.8326,RentDigs.com,1970-01-01 00:00:01.550834187,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"4329, Dover Road, Saint Denis, Louisville, Jefferson County, Kentucky, 40216, United States",,Jefferson County,40216,7.196688792243865e-05,30
5198016586,2.0,2.0,No,Thumbnail,None,1195.0,1189,Cathedral City,CA,33.8233,-116.4632,RentDigs.com,1970-01-01 00:00:01.550834158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,"30999, Avenida Juarez, Cathedral City, Riverside County, California, 92234, United States",,Riverside County,92234,9.99999999995449e-06,30
5198015002,2.0,2.0,No,No,None,1137.0,1139,Peoria,AZ,33.6108,-112.2369,RentDigs.com,1970-01-01 00:00:01.550834091,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13875, North 83rd Avenue, Bristle Manor, Peoria, Maricopa County, Arizona, 85381, United States",Bristle Manor,Maricopa County,85381,5.928969253066327e-05,30
5198014994,1.0,2.0,No,Thumbnail,None,545.0,649,Jacksonville,NC,34.7662,-77.4335,RentDigs.com,1970-01-01 00:00:01.550834090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"704, Barn Street, Northwoods, Jacksonville, Onslow County, North Carolina, 28540, United States",,Onslow County,28540,9.99999999995449e-06,30
5198013352,1.0,1.0,No,Yes,None,2744.0,925,Mc Lean,VA,38.9528,-77.2351,RentDigs.com,1970-01-01 00:00:01.550834034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"8401, Sparger Street, McLean, Fairfax County, Virginia, 22102, United States",,Fairfax County,22102,6.485313191419879e-05,30
5198011885,1.0,1.0,No,Yes,"Cats,Dogs",2070.0,753,Saint Petersburg,FL,27.7693,-82.6397,RentDigs.com,1970-01-01 00:00:01.550833990,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,"476, 2nd Avenue South, Downtown, Saint Petersburg, Pinellas County, Florida, 33701, United States",Downtown,Pinellas County,33701,9.99999999995449e-06,30
5198011500,1.0,1.0,No,Yes,None,1940.0,676,Saint Petersburg,FL,27.7693,-82.6397,RentDigs.com,1970-01-01 00:00:01.550833976,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,"476, 2nd Avenue South, Downtown, Saint Petersburg, Pinellas County, Florida, 33701, United States",Downtown,Pinellas County,33701,9.99999999995449e-06,30
5198010078,1.0,2.0,No,Thumbnail,"Cats,Dogs",687.0,850,Louisville,KY,38.1572,-85.7846,RentDigs.com,1970-01-01 00:00:01.550833936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Uppill Road, Louisville, Jefferson County, Kentucky, 40214, United States",,Jefferson County,40214,0.05340530022125578,26
5198009421,1.0,1.0,No,Thumbnail,None,1135.0,806,Irving,TX,32.8702,-96.9783,RentDigs.com,1970-01-01 00:00:01.550833914,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"Crown Court, Irving, Dallas County, Texas, 75038, United States",,Dallas County,75038,6.166704814216857e-05,30
5198008308,2.0,2.0,No,Thumbnail,"Cats,Dogs",2470.0,1059,Mc Lean,VA,38.9528,-77.2351,RentDigs.com,1970-01-01 00:00:01.550833884,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,"8401, Sparger Street, McLean, Fairfax County, Virginia, 22102, United States",,Fairfax County,22102,6.485313191419879e-05,30
5198006644,2.0,2.0,No,Thumbnail,"Cats,Dogs",1129.0,924,Richmond,VA,37.4525,-77.4758,RentDigs.com,1970-01-01 00:00:01.550833833,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,"4357, Vauxhall Road, Meadowbrook, Chesterfield County, Virginia, 23234, United States",,Chesterfield County,23234,3.75242236972155e-05,30
5198005817,1.0,1.0,No,No,None,1350.0,682,Atlanta,GA,33.6374,-84.4309,RentDigs.com,1970-01-01 00:00:01.550833796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Hartsfield–Jackson Atlanta International Airport, 6000, North Terminal Parkway, Atlanta, Fulton County, Georgia, 30337, United States",,Fulton County,30337,0.5342354146129078,30
5198002712,2.0,2.0,No,Yes,"Cats,Dogs",2230.0,1178,Atlanta,GA,33.7542,-84.39,RentDigs.com,1970-01-01 00:00:01.550833676,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"Andrew Young School of Policy Studies, 14, Marietta Street, Five Points, Atlanta, Fulton County, Georgia, 30303, United States",Five Points,Fulton County,30303,7.908064393067854e-05,30
5198001382,1.0,1.0,No,Thumbnail,None,1210.0,887,Irving,TX,32.8702,-96.9783,RentDigs.com,1970-01-01 00:00:01.550833626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Crown Court, Irving, Dallas County, Texas, 75038, United States",,Dallas County,75038,6.166704814216857e-05,30
5197999715,1.0,1.0,No,Thumbnail,None,1510.0,890,Palm Desert,CA,33.7462,-116.3305,RentDigs.com,1970-01-01 00:00:01.550833577,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,"Mesa Grande Drive, Palm Desert, Riverside County, California, 92210, United States",,Riverside County,92210,5.806286717016888e-05,30
5197998792,1.5,2.0,No,Thumbnail,"Cats,Dogs",875.0,900,Richmond,VA,37.4525,-77.4758,RentDigs.com,1970-01-01 00:00:01.550833542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"4357, Vauxhall Road, Meadowbrook, Chesterfield County, Virginia, 23234, United States",,Chesterfield County,23234,3.75242236972155e-05,30
5197998306,1.0,1.0,No,No,"Cats,Dogs",930.0,576,Leland,NC,34.2154,-78.0385,RentDigs.com,1970-01-01 00:00:01.550833521,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,"1164, Maplechase Drive, Leland, Brunswick County, North Carolina, 28451, United States",,Brunswick County,28451,9.99999999995449e-06,30
5197995855,1.0,1.0,No,Thumbnail,"Cats,Dogs",1264.0,765,Lorton,VA,38.6901,-77.2065,RentDigs.com,1970-01-01 00:00:01.550833416,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,"9956, Old Colchester Road, Lorton, Fairfax County, Virginia, 22079, United States",,Fairfax County,22079,9.99999999995449e-06,30
5197995700,2.0,2.0,No,Yes,None,1360.0,1252,Atlanta,GA,33.7848,-84.3922,RentDigs.com,1970-01-01 00:00:01.550833408,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,"Sonesta Select Atlanta Midtown Georgia Tech, 1132, Techwood Drive Northwest, Home Park, Atlanta, Fulton County, Georgia, 30318, United States",Home Park,Fulton County,30318,7.908064393067854e-05,30
5197995643,1.0,2.0,No,Yes,"Cats,Dogs",1120.0,964,Surprise,AZ,33.6326,-112.3507,RentDigs.com,1970-01-01 00:00:01.550833405,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"13499, West Post Drive, Surprise, Maricopa County, Arizona, 85374, United States",,Maricopa County,85374,5.592507820244171e-05,30
5197995575,1.0,1.0,No,Yes,None,899.0,946,Saint Matthews,KY,38.2628,-85.661,RentDigs.com,1970-01-01 00:00:01.550833402,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,"3930, Napanee Road, Bellewood, Jefferson County, Kentucky, 40207, United States",,Jefferson County,40207,5.14419775691923e-05,30
5197995143,1.0,1.0,No,Yes,None,1560.0,567,Saint Petersburg,FL,27.7693,-82.6397,RentDigs.com,1970-01-01 00:00:01.550833381,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,"476, 2nd Avenue South, Downtown, Saint Petersburg, Pinellas County, Florida, 33701, United States",Downtown,Pinellas County,33701,9.99999999995449e-06,30
5197993926,2.0,2.0,No,Thumbnail,"Cats,Dogs",1517.0,965,Wilmington,NC,34.1446,-77.9126,RentDigs.com,1970-01-01 00:00:01.550833330,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,"4999, Sunny Court, Silver Lake, New Hanover County, North Carolina, 28412, United States",,New Hanover County,28412,9.99999999995449e-06,30
5197993069,1.0,1.0,No,Thumbnail,"Cats,Dogs",1295.0,820,Indio,CA,33.7561,-116.2265,RentDigs.com,1970-01-01 00:00:01.550833298,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,"40314, Monza Court, Indio, Riverside County, California, 92203, United States",,Riverside County,92203,9.99999999995449e-06,30
5197992133,2.0,2.0,No,Thumbnail,None,1230.0,983,Richmond,VA,37.4525,-77.4758,RentDigs.com,1970-01-01 00:00:01.550833261,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"4357, Vauxhall Road, Meadowbrook, Chesterfield County, Virginia, 23234, United States",,Chesterfield County,23234,3.75242236972155e-05,30
5197991898,1.0,1.0,No,Thumbnail,"Cats,Dogs",1295.0,820,Indio,CA,33.7561,-116.2265,RentDigs.com,1970-01-01 00:00:01.550833252,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,"40314, Monza Court, Indio, Riverside County, California, 92203, United States",,Riverside County,92203,9.99999999995449e-06,30
5197991849,1.0,1.0,No,Thumbnail,None,719.0,768,Saint Matthews,KY,38.2628,-85.661,RentDigs.com,1970-01-01 00:00:01.550833251,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,"3930, Napanee Road, Bellewood, Jefferson County, Kentucky, 40207, United States",,Jefferson County,40207,5.14419775691923e-05,30
5197990584,1.0,1.0,No,Yes,None,719.0,768,Saint Matthews,KY,38.2628,-85.661,RentDigs.com,1970-01-01 00:00:01.550833200,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,"3930, Napanee Road, Bellewood, Jefferson County, Kentucky, 40207, United States",,Jefferson County,40207,5.14419775691923e-05,30
5197990003,2.0,2.0,No,Thumbnail,None,1029.0,1065,Saint Matthews,KY,38.2628,-85.661,RentDigs.com,1970-01-01 00:00:01.550833182,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,"3930, Napanee Road, Bellewood, Jefferson County, Kentucky, 40207, United States",,Jefferson County,40207,5.14419775691923e-05,30
5197989671,1.0,1.0,No,Yes,None,1175.0,747,Wilmington,NC,34.1446,-77.9126,RentDigs.com,1970-01-01 00:00:01.550833171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"4999, Sunny Court, Silver Lake, New Hanover County, North Carolina, 28412, United States",,New Hanover County,28412,9.99999999995449e-06,30
5197988961,1.0,1.0,No,No,"Cats,Dogs",1478.0,819,Sacramento,CA,38.6694,-121.5255,RentDigs.com,1970-01-01 00:00:01.550833142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,"Hampton Falls Way, Sacramento, Sacramento County, California, 95835, United States",,Sacramento County,95835,7.243076218809824e-05,30
